id,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
213625,2007-04-18 09:33:37.730,-116.0593333,32.677,2.74,13621.39835335648,-354.1709484157003,262.6883528688174,test,1.9843712,-8.823395,-6.8390236,2.4498978,-6.373497,0.46552658
213628,2007-04-18 10:15:46.230,-116.0505,32.6955,2.5,13621.42761840278,-352.09089313194613,263.4590384061134,test,1.8498282,-5.9386826,-4.0888543,2.2310452,-3.7076373,0.38121703
213630,2007-04-18 11:03:17.790,-118.8151667,37.5305,2.5,13621.460622569446,181.8408894838933,4.380676372334885,test,1.7276372,-9.806338,-8.078701,2.090578,-7.7157598,0.36294094
213631,2007-04-18 11:16:57.590,-121.506,34.66,4.0,13621.470110995371,-134.1128513894484,-241.55719712837967,test,2.17313,-13.818219,-11.645089,2.3063447,-11.511874,0.13321477
213641,2007-04-18 22:23:12.000,-116.5941667,33.448,3.56,13621.932777777778,-269.713292215293,210.71805706715935,test,-1.4287714,-11.335417,-12.764188,1.4169134,-9.918503,2.8456848
213643,2007-04-18 23:06:31.170,-123.1061667,39.4385,2.62,13621.962860763888,402.1350506888971,-364.3386937635183,test,1.5588596,-7.549841,-5.990981,1.893354,-5.6564865,0.33449453
213649,2007-04-19 03:52:44.410,-123.1061667,39.4408333,3.5,13622.16162511574,402.3943844628815,-364.3267885958312,test,0.34103203,-4.164796,-3.823764,1.4415731,-2.723223,1.1005411
213650,2007-04-19 06:27:33.800,-123.1046667,39.4498333,2.82,13622.269141203704,403.3889323754125,-364.1521195075388,test,0.8058474,-4.548949,-3.7431014,1.5411739,-3.0077748,0.7353265
213653,2007-04-19 11:33:31.980,-116.0643333,32.6835,2.88,13622.48162013889,-353.4613436378511,262.200661016377,test,0.32779157,-6.472827,-6.1450353,1.4101546,-5.062672,1.082363
213654,2007-04-19 12:01:23.610,-116.061,32.6911667,2.87,13622.500967708333,-352.60021741654947,262.48946515705074,test,1.6493962,-3.6265602,-1.9771641,1.8274703,-1.79909,0.17807408
213656,2007-04-19 12:30:33.340,-116.0595,32.7011667,2.57,13622.521219212962,-351.48446107330403,262.5995736255184,test,1.7559538,-4.135256,-2.3793018,1.9694554,-2.1658003,0.21350154
213663,2007-04-19 23:58:00.360,-117.1253333,34.05,2.51,13622.998615277776,-203.7687120493041,160.28103376839576,test,-0.8930849,-12.738408,-13.631493,1.3254708,-11.412937,2.2185557
213665,2007-04-20 03:25:27.010,-119.534,38.6493333,3.56,13623.142673726852,306.45178950163955,-58.13280452524847,test,0.66529065,-12.178695,-11.513404,1.3494968,-10.829198,0.6842062
213667,2007-04-20 05:26:25.180,-122.7003333,38.7423333,2.54,13623.226680324076,323.27024815457577,-332.69226462118945,test,0.92967725,-10.305573,-9.375896,1.5388019,-8.766771,0.60912466
213670,2007-04-20 11:28:06.690,-117.1736667,34.0315,2.94,13623.477855208332,-205.90274507815596,155.86248074848416,test,0.1736815,-10.775206,-10.601524,1.3504751,-9.424731,1.1767936
213677,2007-04-21 10:04:19.340,-116.0555,32.6815,3.18,13624.419668287035,-353.6605782772746,263.03354284345824,test,-2.3576884,-6.034083,-8.391771,1.1913899,-4.8426933,3.5490782
213681,2007-04-22 01:47:55.890,-118.4613333,34.2791667,2.73,13625.074952430554,-179.61644973966864,37.07914286382404,test,-1.2446258,-12.391768,-13.6363945,1.1647947,-11.226974,2.4094205
213689,2007-04-22 20:10:01.800,-123.1071667,39.481,2.95,13625.84029861111,406.8625307781668,-364.20757239180233,test,-1.4863977,-7.5137987,-9.000196,1.1257308,-6.3880677,2.6121285
213692,2007-04-23 04:08:57.500,-119.9278333,34.2158333,3.19,13626.172887731482,-186.2098566078675,-97.7544179998616,test,-0.0958246,-12.660739,-12.756563,1.1484293,-11.512309,1.2442539
213695,2007-04-23 07:28:30.770,-116.0505,33.167,2.92,13626.31146724537,-299.66835354027575,262.0209147407667,test,0.5763348,-7.619937,-7.043602,1.246142,-6.3737946,0.66980726
213697,2007-04-23 16:11:25.040,-120.329,41.1928333,2.9,13626.67459537037,590.0309059224414,-122.68163229790107,test,-0.22623229,-12.693341,-12.919574,1.1793175,-11.514024,1.4055498
213700,2007-04-23 19:30:49.290,-118.4746667,34.288,3.16,13626.81307048611,-178.63914491675078,35.850087778560045,test,0.61467254,-8.697207,-8.082535,1.2452732,-7.4519343,0.6306007
213701,2007-04-23 22:41:11.390,-116.7635,34.0295,2.79,13626.945270717591,-205.4025101186784,193.6640535573639,test,0.6278554,-11.647503,-11.019648,1.2986225,-10.348881,0.67076707
213707,2007-04-24 13:30:06.250,-115.0981667,32.3663333,3.08,13627.56257233796,-385.7599723550502,353.9090696234594,test,-1.1033959,-11.443314,-12.546709,1.1559381,-10.287375,2.259334
213715,2007-04-24 21:08:28.530,-122.7965,38.7946667,4.46,13627.880885763889,329.4265478000126,-340.7840496003463,test,-0.0740422,-8.613134,-8.687177,1.1710136,-7.442121,1.2450558
213716,2007-04-24 21:09:44.740,-122.7855,38.7985,2.77,13627.881767824074,329.8134156033964,-339.81325118974894,test,4.0476727,-2.9871325,1.0605401,4.104554,1.1174217,0.056881636
213718,2007-04-24 21:35:16.560,-122.7905,38.817,2.53,13627.89949722222,331.8875721231109,-340.15983918115063,test,2.146182,-5.3030663,-3.156884,2.588624,-2.714442,0.44244197
213719,2007-04-24 22:32:09.570,-123.1063333,39.4461667,2.86,13627.938999652775,402.987802356134,-364.3138744243111,test,1.5566195,-7.225609,-5.668989,2.0125148,-5.2130938,0.45589533
213723,2007-04-25 03:26:56.900,-123.1081667,39.4453333,2.87,13628.143714120371,402.90221012712107,-364.475497182789,test,0.22728467,-3.6565015,-3.4292169,1.4210001,-2.2355013,1.1937155
213726,2007-04-25 05:49:15.020,-123.354,39.5805,2.84,13628.242534953704,418.8953439856509,-384.8445253172899,test,0.90101326,-12.378695,-11.477681,1.4651574,-10.913537,0.56414413
213731,2007-04-25 13:56:51.970,-117.919,36.136,3.05,13628.581157060184,27.190287338703182,84.9382154025885,test,-0.20402145,-11.300822,-11.504844,1.3024664,-9.998356,1.5064878
213735,2007-04-25 16:20:47.100,-115.4406667,32.7676667,3.17,13628.681100694444,-342.2917426777099,320.26083195934314,test,0.8476458,-11.624352,-10.776707,1.4025977,-10.221755,0.55495185
213737,2007-04-25 20:24:07.100,-114.6761667,36.2065,2.5,13628.850082175924,42.69321204392408,375.7037018510719,test,0.47969407,-12.87271,-12.393016,1.3584596,-11.514251,0.8787655
213743,2007-04-26 11:46:57.000,-115.885,32.1796667,3.11,13629.4909375,-408.99454157009694,280.5996975368256,test,-1.2412432,-8.747259,-9.9885025,1.2058772,-7.5413823,2.4471204
213748,2007-04-27 02:59:17.070,-123.3556667,39.5816667,2.69,13630.124503125002,419.0317724047573,-384.98098070132994,test,-1.1697266,-5.472972,-6.6426983,1.1657689,-4.307203,2.3354955
213753,2007-04-27 15:42:50.560,-115.32,37.096,3.6,13630.654751851853,139.2838387676962,314.3507184007576,test,-0.72927845,-12.65286,-13.382138,1.1452415,-11.507618,1.87452
213755,2007-04-27 17:04:17.690,-115.2789,37.1103,2.5,13630.71131585648,141.00780820205125,317.93423459644526,test,1.069747,-7.6806726,-6.6109257,1.5159905,-6.164682,0.44624358
213756,2007-04-27 17:08:30.375,-115.3192,37.1456,2.5,13630.714240451389,144.80024123552056,314.2175416490233,test,2.4702406,-7.699181,-5.2289405,2.51627,-5.1829114,0.046029225
213757,2007-04-27 19:55:11.361,-115.2946,37.1311,3.6,13630.829992604164,143.26855338171868,316.4567115491412,test,0.70800185,-7.167013,-6.4590116,1.4136816,-5.7533317,0.7056798
213764,2007-04-28 01:40:37.506,-115.3154,37.1412,3.0,13631.069878541664,144.32346702054562,314.5722787069757,test,0.06592822,-5.38962,-5.3236914,1.3257716,-4.063848,1.2598433
213768,2007-04-28 08:04:56.950,-117.3173333,34.1148333,3.35,13631.33677025463,-196.85299852529107,142.4804819227516,test,0.0953958,-10.833311,-10.737915,1.2802126,-9.553099,1.1848168
213773,2007-04-28 13:28:12.670,-123.0983333,39.4395,2.95,13631.56125775463,402.2161689485077,-363.6611547484695,test,0.21152377,-6.879223,-6.6676993,1.2938615,-5.5853615,1.0823377
213774,2007-04-28 14:55:17.500,-116.499,33.0743333,3.56,13631.621730324074,-311.05430212182887,220.5113134048656,test,1.0917685,-12.893097,-11.801329,1.4643058,-11.428791,0.3725373
213775,2007-04-28 18:07:35.360,-117.8075,33.8696667,2.55,13631.75527037037,-224.70670739764037,97.63831271982998,test,0.58887225,-12.279841,-11.690969,1.4362935,-10.843548,0.8474212
213782,2007-04-29 07:20:12.390,-116.0595,32.6815,3.21,13632.305698958337,-353.67106188402346,262.6591248665104,test,-0.96414614,-6.4925523,-7.4566984,1.2331514,-5.259401,2.1972976
213786,2007-04-29 08:15:09.610,-121.101,36.5183333,2.53,13632.343861226853,71.58986901083411,-199.8177769591554,test,1.2841682,-10.476207,-9.192039,1.5819637,-8.894243,0.29779541
213794,2007-04-29 11:47:46.140,-116.0588333,32.6878333,2.57,13632.49150625,-352.96516085882774,262.70235123665293,test,0.59992754,-4.6994357,-4.0995083,1.3418189,-3.357617,0.7418914
213796,2007-04-29 13:06:32.080,-122.7263333,38.8,3.27,13632.546204629629,329.7710915487879,-334.68111420857764,test,1.1428347,-9.988116,-8.845282,1.4693155,-8.518801,0.3264808
213797,2007-04-29 14:07:19.260,-116.0578333,32.684,2.87,13632.58841736111,-353.388738189004,262.80756207043925,test,1.3248131,-3.6410246,-2.3162115,1.6838638,-1.9571608,0.35905063
213799,2007-04-29 18:44:36.720,-123.0991667,39.438,2.73,13632.780980555555,402.0526436278221,-363.7403364988976,test,0.3732978,-5.024417,-4.651119,1.3832477,-3.6411693,1.0099499
213803,2007-04-30 05:23:52.580,-116.3861667,33.365,3.15,13633.22491412037,-278.4817237002146,230.24144263942648,test,-0.5718347,-11.966756,-12.53859,1.2626396,-10.704116,1.8344743
213804,2007-04-30 05:25:37.950,-116.3855,33.3676667,2.72,13633.226133680557,-278.18368788971765,230.29614132431496,test,3.0747097,-1.3411518,1.7335578,3.1047134,1.7635616,0.030003762
213807,2007-04-30 13:57:45.730,-121.1815,36.5865,2.86,13633.581779282404,79.3372708333592,-206.82810764944688,test,-0.3907131,-8.664772,-9.055485,1.2769688,-7.387803,1.6676819
213808,2007-04-30 14:34:13.660,-118.9943333,34.6985,2.57,13633.607102546295,-133.05650198395549,-11.839278416408971,test,1.4595869,-13.159681,-11.700094,1.658605,-11.501076,0.19901809
213809,2007-04-30 15:06:37.490,-116.3868333,33.3683333,2.87,13633.6296005787,-278.1126501426848,230.1705178509056,test,1.6033063,-4.0429955,-2.4396892,1.7984245,-2.244571,0.19511822
213811,2007-04-30 15:51:28.100,-122.8231667,38.8195,3.05,13633.660741898148,332.28237580515054,-342.9769734516545,test,1.5326889,-8.5956745,-7.062986,1.8139567,-6.781718,0.28126794
213812,2007-04-30 18:41:43.360,-121.0733333,36.5588333,2.64,13633.778974074074,76.03630959470513,-197.24314601020225,test,0.74490607,-10.918294,-10.173388,1.5038139,-9.414479,0.7589078
213813,2007-04-30 18:52:49.810,-118.2525,33.9068333,2.6,13633.78668761574,-220.9193390766631,56.52109531717017,test,1.9237032,-13.468567,-11.544864,2.016382,-11.452185,0.09267883
213814,2007-04-30 21:57:32.600,-119.6303333,38.7163333,3.48,13633.914960648148,313.96453751208287,-66.44052465357488,test,0.71288663,-10.973862,-10.260975,1.4983499,-9.475512,0.7854633
213827,2007-05-01 11:31:57.580,-118.0003333,36.2036667,2.8,13634.480527546297,34.646585684633685,77.56766227838337,test,-1.2761881,-12.660879,-13.937067,1.2935684,-11.367311,2.5697565
213829,2007-05-01 18:47:34.020,-118.6611667,37.9746667,2.55,13634.783032638888,231.24776396992817,17.856344384883183,test,-0.0015259981,-8.3322,-8.333726,1.2724897,-7.05971,1.2740157
213833,2007-05-02 04:07:53.700,-123.2526667,39.3051667,2.59,13635.172149305556,387.8879952297768,-377.6173746525185,test,-0.2947793,-12.398403,-12.693183,1.2355115,-11.162892,1.5302908
213835,2007-05-02 06:44:41.663,-115.2775,37.1047,2.5,13635.281037766204,140.3898879071317,318.0816114309797,test,0.7944415,-7.948641,-7.154199,1.313889,-6.634752,0.5194475
213837,2007-05-02 13:01:50.300,-123.0961667,39.468,2.95,13635.542943287037,405.3755013390464,-363.3300651747094,test,0.16897357,-7.4415774,-7.272604,1.254134,-6.1874437,1.0851605
213840,2007-05-02 15:20:25.280,-116.8783333,35.8333333,2.7,13635.639181481482,-5.057261926065729,179.06781722355666,test,0.85311264,-12.878776,-12.025663,1.3648636,-11.513912,0.511751
213844,2007-05-02 19:20:19.760,-122.2878333,37.8553333,2.94,13635.80578425926,223.3072628820653,-300.5173183096135,test,0.53323907,-12.275157,-11.741918,1.3120414,-10.963116,0.77880234
213845,2007-05-02 20:34:38.132,-115.2994,37.1268,2.8,13635.857385787036,142.77484954442426,316.0492408721391,test,1.1651225,-7.348852,-6.1837296,1.501977,-5.846875,0.33685443
213846,2007-05-02 21:17:06.980,-122.035,39.694,2.66,13635.886886342592,426.9475351740204,-271.388199165965,test,1.475675,-13.198349,-11.722674,1.714639,-11.48371,0.238964
213852,2007-05-03 09:55:33.800,-116.3893333,33.054,2.57,13636.413585648148,-313.06756079189813,230.7856303437684,test,-0.95697534,-12.623947,-13.580922,1.2534653,-11.3704815,2.2104406
213856,2007-05-03 14:40:39.870,-123.0951667,39.4685,3.0,13636.611572569444,405.4272472486488,-363.2417113158813,test,0.4160527,-4.278599,-3.8625462,1.2655207,-3.0130782,0.849468
213857,2007-05-03 14:45:11.350,-123.098,39.4671667,2.56,13636.614714699075,405.28990188580974,-363.4916226393842,test,2.5316775,-1.4015148,1.1301627,2.5897257,1.188211,0.058048252
213858,2007-05-03 15:13:33.060,-117.3246667,35.867,2.55,13636.634410416666,-2.0395672441334054,138.7792171972969,test,1.7742031,-13.498851,-11.7246475,1.9976796,-11.501171,0.22347653
213866,2007-05-04 21:30:31.070,-125.5781667,41.6643333,2.67,13637.896192939816,661.5839984831988,-558.1056448470553,test,-3.509549,-12.667945,-16.177494,1.1540587,-11.513887,4.6636076
213867,2007-05-05 00:01:43.000,-115.8721667,32.0618333,4.18,13638.00119212963,-422.0596783996605,282.1847664831851,test,0.7734226,-11.867405,-11.093983,1.257228,-10.610177,0.48380542
213868,2007-05-05 00:07:10.950,-115.8335,32.1585,2.91,13638.004987847224,-411.2031508882689,285.5164873196548,test,3.0517907,-10.153064,-7.101273,3.2054677,-6.947596,0.15367702
213871,2007-05-06 03:30:10.350,-121.0748333,36.5638333,2.5,13639.145953125002,76.59527469333715,-197.3643806494381,test,-3.372078,-7.7612057,-11.133284,1.1530766,-6.608129,4.5251546
213874,2007-05-06 18:00:21.920,-121.5618333,40.7671667,2.88,13639.750253703703,545.001727472161,-227.3707069182064,test,-0.940876,-12.645345,-13.586221,1.1325428,-11.512802,2.0734189
213881,2007-05-07 01:03:05.110,-121.5675,40.768,2.85,13640.04380914352,545.1080863136546,-227.84553897746744,test,0.043721676,-4.8139663,-4.7702446,1.1579225,-3.656044,1.1142008
213885,2007-05-07 03:16:56.900,-121.453,36.8435,2.65,13640.136769675926,108.52223998918176,-230.2948581061993,test,0.82557917,-10.310926,-9.485347,1.2839776,-9.026948,0.45839846
213887,2007-05-07 07:34:48.760,-121.5626667,40.7686667,2.81,13640.31584212963,545.1705023292204,-227.4359807989393,test,0.4587422,-3.7636845,-3.3049424,1.2303433,-2.5333412,0.77160114
213889,2007-05-07 07:52:58.770,-121.5625,40.7665,3.37,13640.32845798611,544.9292211661791,-227.4291042562525,test,1.6801647,-1.6374949,0.04266975,1.8020715,0.16457655,0.121906795
213891,2007-05-07 08:01:43.040,-121.5616667,40.7663333,2.56,13640.334525925926,544.9086732323647,-227.3594237404496,test,2.357392,-0.20978045,2.1476116,2.4849088,2.2751284,0.12751666
213896,2007-05-07 15:22:04.200,-116.665,31.191,3.4,13640.64032638889,-520.8117144584319,209.4708172126831,test,-0.24093771,-12.802841,-13.043779,1.2886033,-11.514238,1.529541
213897,2007-05-07 15:50:49.790,-120.5356667,35.9728333,2.58,13640.660298495372,9.921322413245548,-150.34982778340012,test,1.700014,-11.426526,-9.726512,1.9277782,-9.498748,0.2277643
213898,2007-05-07 21:27:46.850,-119.8206667,38.6296667,2.64,13640.89429224537,304.4766555346028,-83.05832171964607,test,0.17012918,-12.632612,-12.462483,1.3241829,-11.30843,1.1540537
213899,2007-05-07 22:06:07.190,-116.7305,34.025,2.54,13640.920916550927,-205.8379183879688,196.7155501051902,test,1.43774,-12.278467,-10.840727,1.6356243,-10.642842,0.19788432
213910,2007-05-08 21:20:20.280,-120.089,39.226,2.64,13641.88912361111,371.0492899193512,-105.50326668374971,test,-2.41857,-11.361839,-13.780409,1.1620588,-10.1997795,3.5806289
213917,2007-05-09 07:50:03.830,-125.0161667,40.3745,5.2,13642.326433217597,515.0904059445866,-521.2348998048448,test,-0.4163015,-10.887235,-11.303536,1.155123,-9.732112,1.5714245
213918,2007-05-09 08:07:31.340,-124.9553333,40.3841667,4.53,13642.338557175925,515.829326417371,-516.0157770298596,test,2.4934392,-7.5318675,-5.0384283,3.0394716,-4.492396,0.5460325
213921,2007-05-09 08:25:42.820,-115.3273333,32.3185,2.83,13642.351190046296,-391.8601400592289,332.5675132808616,test,2.672774,-12.324503,-9.651729,3.2048607,-9.119642,0.53208655
213923,2007-05-09 15:23:59.170,-116.911,34.1443333,2.53,13642.641657060183,-192.91227035885265,179.82403046401475,test,-0.7648413,-12.851637,-13.616478,1.5316198,-11.320017,2.296461
213925,2007-05-09 20:14:05.450,-115.802,32.081,2.7,13642.843118634257,-419.72996222287634,288.73627033749244,test,0.40839875,-11.837069,-11.42867,1.4452802,-10.3917885,1.0368814
213927,2007-05-10 11:31:23.130,-115.8821667,32.563,2.52,13643.480128819445,-366.3669374485864,279.6389825864502,test,-1.359428,-12.734745,-14.094173,1.2630485,-11.471697,2.6224766
213931,2007-05-10 17:12:05.380,-124.6301667,40.3243333,3.23,13643.716728935187,507.4485850657922,-488.9235571849353,test,0.2737776,-10.814849,-10.541071,1.2644368,-9.550412,0.99065924
213939,2007-05-11 01:46:54.330,-115.7785,32.0743333,2.82,13644.074239930556,-420.4035912055279,290.9729446343041,test,-0.267722,-9.442274,-9.709996,1.2521442,-8.19013,1.5198662
213943,2007-05-11 18:33:01.200,-121.1383333,36.674,2.74,13644.772930555557,88.97477814865233,-202.74591630048528,test,-1.3826666,-12.528564,-13.911231,1.1813974,-11.347167,2.564064
213944,2007-05-12 03:07:45.350,-123.0668333,39.0248333,2.63,13645.130385995371,356.00732804608816,-363.04659945042346,test,-0.16503382,-11.971981,-12.137015,1.1848339,-10.7871475,1.3498677
213952,2007-05-12 23:42:33.900,-124.6271667,40.3098333,2.51,13645.987892361112,505.822132078617,-488.7713479157719,test,-1.791126,-8.428404,-10.21953,1.1279056,-7.3004985,2.9190316
213954,2007-05-13 02:16:06.280,-121.6401667,37.2576667,3.03,13646.09451712963,155.02863721514757,-245.6121912848204,test,0.75486267,-10.202878,-9.448015,1.225287,-8.977591,0.4704243
213958,2007-05-13 09:26:22.770,-124.9305,40.39,2.94,13646.393319097222,516.3415741658066,-513.8716092654103,test,-0.010267973,-8.794061,-8.804329,1.1844172,-7.6096435,1.1946852
213961,2007-05-13 18:46:27.910,-121.1585,40.22,2.92,13646.782267476852,483.2657286754367,-194.9090048015946,test,-0.30259,-11.210686,-11.513276,1.1678982,-10.042788,1.4704882
213963,2007-05-13 21:54:48.440,-118.5761667,34.2065,3.04,13646.913060648149,-187.7334929847343,26.550067272870965,test,0.6441816,-12.72061,-12.076428,1.2475767,-11.473033,0.6033951
213968,2007-05-14 14:25:17.790,-122.745,38.7911667,2.65,13647.600900347225,328.85484060818004,-336.3388999329721,test,-1.3336374,-8.746162,-10.0798,1.1392766,-7.606886,2.472914
213988,2007-05-17 02:16:33.620,-122.7285,38.4953333,2.96,13650.094833564814,295.9133165718709,-336.2677617383948,test,-6.517808,-12.223447,-18.741255,1.0331526,-11.190294,7.5509605
213991,2007-05-17 16:05:30.830,-115.6073333,33.1823333,3.24,13650.670495717595,-296.7095839247918,303.21299471504807,test,-0.8169441,-8.242528,-9.059472,1.0509274,-7.191601,1.8678715
213992,2007-05-17 16:05:50.400,-115.6083333,33.1858333,3.2,13650.670722222225,-296.3234974553107,303.10753966656426,test,3.2420652,-1.6064119,1.6356533,3.2472606,1.6408488,0.005195474
