index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
329727,2010-04-04 22:46:09.740,-115.611,32.441,3.5,14703.948723842594,-189.7338146365452,132.2965534754275,val,5.0738688,-5.481551,-0.40768248,5.1857443,-0.2958068,0.11187567
329729,2010-04-04 22:47:57.980,-116.265,32.898,3.34,14703.94997662037,-139.55965747140465,70.5512532024219,val,4.7486434,-15.468258,-10.719614,4.967401,-10.500856,0.21875772
329731,2010-04-04 22:50:17.120,-115.048,32.099,5.7,14703.951587037036,-226.89816097997257,185.84202257803568,val,4.5144134,-13.317669,-8.803255,4.740166,-8.577502,0.22575279
329732,2010-04-04 22:54:13.970,-115.497,32.436,4.03,14703.95432835648,-190.13826309501232,143.0031739063081,val,4.3938513,-10.412634,-6.0187826,4.9113474,-5.5012865,0.51749593
329735,2010-04-04 22:56:40.430,-116.482,33.151,3.89,14703.956023495371,-111.55452778949694,50.14453082817381,val,4.654736,-15.555771,-10.901034,4.9277387,-10.628032,0.27300277
329738,2010-04-04 22:58:27.070,-115.766,32.565,3.76,14703.957257754631,-176.13298308434116,117.58529866527438,val,4.800275,-9.349504,-4.5492296,5.003772,-4.3457327,0.20349701
329739,2010-04-04 22:58:47.480,-115.742,32.539,3.85,14703.95749398148,-178.9964625075011,119.8697608286488,val,5.150185,-5.8297215,-0.6795365,5.1934223,-0.63629913,0.043237366
329741,2010-04-04 23:06:55.070,-115.374,32.334,3.93,14703.963137384262,-201.3031408030817,154.72427458526974,val,3.8120189,-9.987308,-6.1752887,4.6336484,-5.353659,0.8216296
329742,2010-04-04 23:07:51.030,-115.662,32.452,3.78,14703.963785069447,-188.57466285191987,127.49449497773224,val,4.854915,-7.152783,-2.2978678,4.9486103,-2.2041728,0.09369503
329743,2010-04-04 23:09:40.110,-115.333,32.204,4.79,14703.965047569443,-215.6961039644712,158.8078528907139,val,4.8158374,-9.7288475,-4.9130106,5.0267835,-4.7020645,0.21094623
329747,2010-04-04 23:15:14.240,-115.26,32.3,5.43,14703.968914814815,-204.90760089508507,165.49853065941977,val,4.1343493,-8.039625,-3.9052758,4.844833,-3.194792,0.7104837
329748,2010-04-04 23:17:13.080,-115.291,32.221,4.56,14703.970290277775,-213.74077619144435,162.7288249014576,val,5.018026,-7.156266,-2.13824,5.337138,-1.8191278,0.31911224
329749,2010-04-04 23:19:17.520,-116.059,32.775,3.09,14703.971730555557,-153.07640744385088,89.9109939472662,val,5.0352383,-14.521543,-9.486304,5.409899,-9.111644,0.37466094
329750,2010-04-04 23:19:32.280,-115.762,32.634,3.95,14703.971901388888,-168.4561097406613,117.86806905933088,val,5.43516,-11.03163,-5.596469,5.476804,-5.5548253,0.041643675
329751,2010-04-04 23:19:55.250,-115.603,32.461,3.68,14703.972167245369,-187.49971466628008,133.01734468898684,val,5.5287957,-7.7480993,-2.2193036,5.602676,-2.1454234,0.073880084
329752,2010-04-04 23:20:25.800,-115.689,32.514,3.43,14703.972520833331,-181.7136165462876,124.87351945651012,val,5.5558047,-9.123613,-3.5678084,5.660578,-3.4630353,0.10477296
329753,2010-04-04 23:20:41.610,-115.219,32.12,4.39,14703.972703819443,-224.85583148316584,169.693763187478,val,5.6660194,-10.681813,-5.015794,5.7229233,-4.95889,0.056903724
329754,2010-04-04 23:22:04.560,-116.494,33.15,3.54,14703.973663888888,-111.67150288916572,49.02790053939055,val,5.421087,-7.486344,-2.065257,5.7562695,-1.7300745,0.3351825
329755,2010-04-04 23:23:10.510,-115.79,32.558,3.58,14703.974427199077,-176.9383516293873,115.34518730070664,val,5.435453,-8.476593,-3.0411403,5.6794286,-2.7971647,0.24397556
329756,2010-04-04 23:23:45.800,-115.829,32.613,3.21,14703.974835648149,-170.86551320370114,111.62037862292073,val,5.56811,-9.152002,-3.5838923,5.6951056,-3.4568968,0.12699544
329758,2010-04-04 23:25:07.190,-115.295780647735,32.26140098597707,5.38,14703.975777662035,-209.2560139307601,162.20564235051964,val,5.306772,-7.501431,-2.1946588,5.583115,-1.918316,0.27634272
329759,2010-04-04 23:26:39.410,-115.656,32.394,4.43,14703.976845023146,-195.016440288504,128.1411943306736,val,5.396651,-10.032478,-4.6358275,5.7771325,-4.255346,0.38048166
329760,2010-04-04 23:27:22.600,-116.384,33.057,3.27,14703.977344907404,-121.95471942898564,59.33228411977128,val,5.7108016,-12.818012,-7.10721,5.90226,-6.915752,0.19145805
329761,2010-04-04 23:33:12.180,-115.368,32.285,4.39,14703.981390972223,-206.74256796756237,155.37346481128844,val,4.2000375,-8.765892,-4.565854,5.3127613,-3.4531302,1.1127238
329762,2010-04-04 23:34:28.290,-115.75769044853338,32.601020161033226,4.12,14703.982271875,-172.11831651993597,118.31582389179133,val,5.3132396,-8.726683,-3.413443,5.5491705,-3.177512,0.23593111
329763,2010-04-04 23:36:20.700,-115.752,32.653,3.14,14703.983572916668,-166.33199767684272,118.77893584708508,val,5.2007523,-7.763954,-2.5632017,5.577474,-2.18648,0.3767217
329764,2010-04-04 23:37:33.490,-115.598,32.462,4.7,14703.984415393516,-187.3820878474017,133.484971983432,val,5.315079,-6.0905995,-0.77552044,5.5445366,-0.54606307,0.2294574
329767,2010-04-04 23:39:35.040,-115.781,32.588,3.0,14703.98582222222,-173.59248822050023,116.14929860976014,val,5.209366,-7.2970314,-2.0876658,5.66105,-1.6359819,0.45168385
329768,2010-04-04 23:39:44.590,-115.626,32.453,3.48,14703.985932754633,-188.41856170468475,130.87113458792197,val,5.6870413,-5.696881,-0.00983935,5.7211103,0.024229718,0.03406907
329769,2010-04-04 23:40:22.020,-115.364,32.206,3.35,14703.98636597222,-215.52072274298607,155.88743593373275,val,5.6075807,-8.334593,-2.7270126,5.7478843,-2.586709,0.14030367
329771,2010-04-04 23:42:57.820,-115.026,32.13,4.13,14703.988169212962,-223.41167259018144,187.84940397132343,val,5.008883,-9.66979,-4.6609073,5.5430055,-4.126785,0.53412235
329772,2010-04-04 23:44:43.380,-115.373,32.316,4.03,14703.989390972223,-203.30310067594812,154.8495335779102,val,5.226083,-7.836397,-2.6103144,5.5770392,-2.2593577,0.35095665
329773,2010-04-04 23:45:34.540,-115.261,32.185,3.8,14703.989983101852,-217.69621207013464,165.61780293589425,val,5.4951553,-9.110709,-3.615554,5.674294,-3.4364157,0.1791385
329775,2010-04-04 23:46:30.320,-115.795,32.682,3.3,14703.990628703705,-163.15596598634167,114.7153217804132,val,5.508963,-9.932141,-4.423178,5.7133756,-4.2187657,0.2044126
329776,2010-04-04 23:47:20.590,-115.744,32.625,3.0,14703.99121053241,-169.43618015356282,119.56586935013011,val,5.529458,-7.5437927,-2.0143347,5.713356,-1.8304366,0.18389817
329777,2010-04-04 23:48:16.690,-115.363,32.2,3.48,14703.99185983796,-216.18637125440296,155.9920028917458,val,5.488136,-6.423075,-0.93493927,5.6899853,-0.7330898,0.20184949
329779,2010-04-04 23:48:45.530,-115.064,32.108,4.04,14703.99219363426,-225.9259555416375,184.31630335608423,val,5.6305814,-7.8074827,-2.176901,5.7366953,-2.0707874,0.10611369
329780,2010-04-04 23:49:01.610,-115.737,32.642,3.03,14703.992379745368,-167.53778353100955,120.19829316235467,val,5.795499,-6.7982235,-1.0027244,5.86168,-0.936543,0.06618139
329781,2010-04-04 23:49:22.890,-115.593,32.453,3.31,14703.992626041663,-188.3763639326833,133.96769127013303,val,5.801889,-6.1134315,-0.3115423,5.892735,-0.22069648,0.09084583
329783,2010-04-04 23:50:07.420,-115.768,32.632,3.42,14703.993141435189,-168.68531941852973,117.30885720093346,val,5.6937456,-6.296032,-0.60228616,5.8870363,-0.40899545,0.1932907
329784,2010-04-04 23:53:44.800,-115.784,32.616,3.61,14703.995657407408,-170.4824458986798,115.83149326795296,val,4.751934,-6.8602686,-2.1083348,5.5483375,-1.3119316,0.7964032
329785,2010-04-04 23:54:17.080,-115.236,32.164,3.8,14703.996031018518,-219.99105671359328,168.01007669838273,val,5.5190544,-8.631493,-3.1124387,5.624806,-3.0066872,0.1057516
329786,2010-04-04 23:54:52.140,-115.715,32.463,3.15,14703.996436805555,-187.4155183806624,122.50593848918145,val,5.587136,-9.639782,-4.052646,5.712788,-3.9269938,0.12565239
329787,2010-04-04 23:56:30.710,-115.754,32.494,3.24,14703.997577662038,-184.0139847473771,118.8051738098284,val,5.3016562,-8.8007965,-3.4991398,5.6510177,-3.1497784,0.34936136
329788,2010-04-04 23:57:13.520,-115.748,32.585,3.83,14703.998073148148,-173.88851805285609,119.24524369910822,val,5.5249133,-7.355936,-1.8310229,5.6738906,-1.6820457,0.14897712
329790,2010-04-05 00:01:47.360,-115.772,32.658,3.05,14704.00124259259,-165.79883086419667,116.8998111249355,val,4.5569263,-7.3499227,-2.7929964,5.420292,-1.9296309,0.8633655
329795,2010-04-05 00:03:09.460,-115.883,32.596,3.15,14704.002192824077,-172.81276502466582,106.58280305007402,val,5.21583,-9.905827,-4.6899967,5.4444437,-4.461383,0.22861408
329797,2010-04-05 00:04:52.020,-115.844,32.679,3.36,14704.003379861111,-163.54284592939027,110.1329317234028,val,5.155027,-9.083681,-3.9286537,5.4447007,-3.63898,0.28967378
329799,2010-04-05 00:06:01.430,-115.687,32.532,3.59,14704.004183217594,-179.7097307504281,125.03563801762616,val,5.2819934,-8.630128,-3.3481343,5.4827604,-3.1473675,0.20076682
329800,2010-04-05 00:06:59.260,-115.137,32.044,3.0,14704.004852546295,-233.169313423096,177.5669893992891,val,5.3652897,-11.047413,-5.6821237,5.5419946,-5.505419,0.17670509
329801,2010-04-05 00:11:36.120,-115.7356489492747,32.632311530577574,3.9,14704.008056944444,-168.61350146919156,120.33801238132128,val,4.540009,-6.4772105,-1.9372016,5.2892423,-1.1879683,0.74923337
329802,2010-04-05 00:12:23.540,-115.722,32.573,3.88,14704.008605787036,-175.19255388564093,121.69787902048262,val,5.316551,-7.6970477,-2.3804965,5.446491,-2.2505567,0.12993968
329803,2010-04-05 00:14:10.540,-115.771,32.653,3.16,14704.009844212962,-166.3536648222027,117.00006368331177,val,5.166945,-6.069629,-0.9026842,5.487874,-0.58175516,0.32092908
329804,2010-04-05 00:15:32.920,-115.169,32.252,4.17,14704.010797685189,-210.09577309984388,174.1454569748396,val,5.2277474,-10.738133,-5.510386,5.4677143,-5.270419,0.23996694
329807,2010-04-05 00:18:06.530,-115.75,32.642,3.29,14704.012575578705,-167.55282080576276,118.98102087073906,val,4.9858155,-5.9417186,-0.9559031,5.4567027,-0.48501578,0.47088733
329808,2010-04-05 00:19:35.560,-115.752,32.619,3.11,14704.013606018518,-170.112559694427,118.82470973389388,val,5.1850257,-5.989714,-0.80468863,5.4372077,-0.5525067,0.25218195
329809,2010-04-05 00:20:14.590,-115.645,32.508,3.64,14704.014057754632,-182.32681038769323,129.0081907364361,val,5.3752146,-8.913021,-3.537806,5.4870777,-3.425943,0.11186321
329810,2010-04-05 00:21:28.520,-115.764,32.627,3.62,14704.014913425926,-169.23673915857816,117.69011297198048,val,5.295698,-5.366732,-0.071033776,5.520152,0.1534201,0.22445388
329811,2010-04-05 00:22:12.470,-115.585,32.426,3.88,14704.015422106482,-191.3681839300193,134.75936264368792,val,5.4440446,-8.608652,-3.164608,5.583502,-3.025151,0.139457
329813,2010-04-05 00:24:01.860,-115.337,32.274,3.76,14704.016688194442,-207.9187962436007,158.30727812428273,val,5.1995263,-8.52762,-3.328094,5.5595207,-2.9680996,0.35999444
329815,2010-04-05 00:26:03.770,-115.652,32.479,3.26,14704.018099189814,-185.56010204243063,128.39376411826814,val,5.1177864,-7.800027,-2.6822405,5.498792,-2.301235,0.38100556
329818,2010-04-05 00:28:37.400,-115.008,32.145,3.8,14704.019877314817,-221.71110680414543,189.51265373213624,val,4.957674,-8.717733,-3.760059,5.390109,-3.3276238,0.43243518
329821,2010-04-05 00:30:02.020,-115.774,32.599,3.49,14704.020856712965,-172.36148181658857,116.79061506638816,val,5.2174606,-6.877143,-1.6596825,5.458895,-1.418248,0.24143447
329824,2010-04-05 00:31:16.910,-115.475,32.392,3.32,14704.02172349537,-195.00012275475697,145.1397962119746,val,5.2697153,-10.613554,-5.343838,5.4892874,-5.124266,0.21957222
329825,2010-04-05 00:32:10.880,-115.747,32.602,3.89,14704.02234814815,-171.99708382804252,119.31598058844168,val,5.363839,-6.206023,-0.8421839,5.5261354,-0.6798877,0.16229616
329830,2010-04-05 00:38:10.470,-115.60892160071556,32.52120348824993,3.6,14704.026510069443,-180.81312358165155,132.37177814253542,val,4.2799892,-8.688113,-4.408124,5.2497807,-3.4383326,0.96979153
329834,2010-04-05 00:40:52.550,-115.827,32.688,3.29,14704.028385995372,-162.5238613499522,111.71268836482108,val,4.885207,-8.235654,-3.350447,5.2793226,-2.9563317,0.39411524
329836,2010-04-05 00:42:10.090,-115.81415260435944,32.67699949877403,3.42,14704.029283449074,-163.73307986270697,112.92915021253104,val,5.143898,-6.0651126,-0.92121476,5.3372283,-0.7278845,0.19333029
329837,2010-04-05 00:42:40.030,-115.358,32.281,4.15,14704.029629976854,-207.17230757050308,156.32057139797004,val,5.3568196,-7.0891223,-1.7323025,5.437544,-1.6515782,0.08072438
329839,2010-04-05 00:44:22.160,-115.43,32.307,4.01,14704.030812037036,-204.3874900326415,149.50794460662237,val,5.210753,-8.980595,-3.7698421,5.530944,-3.4496512,0.32019082
329840,2010-04-05 00:45:12.030,-115.062,32.151,3.5,14704.031389236114,-221.1412050601787,184.41610135175625,val,5.464797,-9.52585,-4.061053,5.632337,-3.8935125,0.16754027
329841,2010-04-05 00:46:04.140,-115.375,32.296,3.94,14704.031992361111,-205.5299229306632,154.69630545334945,val,5.4705043,-6.4239054,-0.95340085,5.649522,-0.7743833,0.17901756
329842,2010-04-05 00:46:52.840,-115.829,32.618,3.56,14704.032556018516,-170.30954704105164,111.6140580515929,val,5.536434,-7.9200287,-2.3835948,5.714837,-2.2051916,0.17840312
329846,2010-04-05 00:50:10.360,-115.529,32.424,3.35,14704.034842129628,-191.51629074389203,140.01884237792936,val,4.817441,-9.337388,-4.519947,5.460256,-3.877132,0.642815
329850,2010-04-05 00:53:31.530,-115.76580159831109,32.62586102876592,3.33,14704.03717048611,-169.36543392920936,117.52290526321228,val,4.7972617,-5.276691,-0.47942927,5.3383965,0.0617055,0.5411348
329854,2010-04-05 00:56:06.570,-115.674,32.554,3.17,14704.038964930554,-177.24770576980984,126.22302930482276,val,4.930637,-8.697024,-3.7663872,5.3258424,-3.3711817,0.39520544
329855,2010-04-05 00:58:51.560,-115.33409081997812,32.28709742181307,4.09,14704.040874537037,-206.45802726576744,158.5575051260225,val,4.8854055,-6.836255,-1.9508498,5.2956376,-1.5406178,0.410232
329856,2010-04-05 01:01:00.500,-115.767,32.651,3.06,14704.042366898148,-166.57151657321097,117.37722490466012,val,5.046654,-6.355161,-1.308507,5.4020333,-0.95312774,0.35537922
329858,2010-04-05 01:04:16.610,-115.287,32.225,3.31,14704.044636689814,-213.28972957327275,163.0978217870311,val,4.783111,-6.6192765,-1.8361655,5.281637,-1.3376393,0.4985262
329860,2010-04-05 01:06:40.400,-115.432,32.248,4.2,14704.046300925927,-210.95070413342367,149.4188116540441,val,4.929289,-9.306141,-4.3768516,5.277972,-4.028168,0.34868315
329861,2010-04-05 01:07:14.020,-115.174,32.027,4.01,14704.046690046296,-235.12216426691035,174.1123403287765,val,5.4194856,-10.998073,-5.578587,5.517915,-5.480158,0.09842899
329862,2010-04-05 01:08:08.350,-115.3357113542805,32.27604752994612,3.9,14704.047318865742,-207.68916017505143,158.42479927324703,val,5.4543924,-5.7241807,-0.26978818,5.6364646,-0.0877162,0.18207198
329864,2010-04-05 01:09:31.630,-115.463,32.218,3.12,14704.048282754631,-214.33068460771923,146.5525171082165,val,5.3549304,-8.178944,-2.8240137,5.648487,-2.5304568,0.2935569
329867,2010-04-05 01:11:08.600,-115.338,32.307,3.0,14704.049405092592,-204.2509956101196,158.15468855804068,val,5.2373977,-6.858303,-1.6209054,5.5547748,-1.3035284,0.31737703
329869,2010-04-05 01:13:58.150,-115.77431308492145,32.61383473383801,3.16,14704.051367476854,-170.71231562566757,116.7416742120171,val,4.903192,-6.5679092,-1.664717,5.3881364,-1.1797725,0.48494452
329870,2010-04-05 01:14:25.050,-115.77,32.608,3.27,14704.051678819444,-171.35622013374714,117.15340627689042,val,5.3914337,-4.901995,0.48943835,5.466173,0.56417763,0.074739285
329876,2010-04-05 01:20:47.670,-115.576,32.376,3.49,14704.056107291668,-196.91606395862848,135.68046878946166,val,4.259263,-9.989418,-5.7301545,5.218462,-4.7709556,0.959199
329878,2010-04-05 01:21:30.940,-115.685,32.533,3.46,14704.056608101851,-179.5961196347801,125.22172785259966,val,5.239141,-6.528743,-1.2896019,5.345394,-1.1833489,0.10625306
329879,2010-04-05 01:22:44.680,-115.676,32.522,3.89,14704.057461574075,-180.80831328424136,126.08115512956742,val,5.219318,-5.790567,-0.571249,5.4178925,-0.37267423,0.19857475
329882,2010-04-05 01:25:01.420,-115.599,32.4,3.65,14704.059044212963,-194.2773166146347,133.4843465474941,val,5.0296774,-8.085659,-3.0559814,5.4222975,-2.6633613,0.39262003
329883,2010-04-05 01:25:17.070,-115.65,32.482,3.73,14704.059225347224,-185.22404179407832,128.5770285093258,val,5.4951525,-6.9737353,-1.4785827,5.541802,-1.4319332,0.046649624
329884,2010-04-05 01:25:34.670,-115.115,32.145,4.64,14704.059429050929,-221.9012186245096,179.43838217422788,val,5.5953717,-10.51963,-4.924259,5.6541085,-4.8655224,0.058736924
329885,2010-04-05 01:27:09.190,-115.771,32.606,3.9,14704.060523032407,-171.57973862448225,117.06238447189055,val,5.404704,-5.469545,-0.06484088,5.7933674,0.32382226,0.38866314
329886,2010-04-05 01:28:13.970,-115.70127927366369,32.631116253898384,3.51,14704.061272800924,-168.70587136958574,123.55827988364749,val,5.5287905,-8.630034,-3.101244,5.790709,-2.8393254,0.2619185
329888,2010-04-05 01:29:48.080,-115.71,32.535,3.29,14704.062362037035,-179.4037018950642,122.87516618856512,val,5.335708,-7.5666537,-2.2309456,5.6906796,-1.8759744,0.35497126
329891,2010-04-05 01:31:51.010,-115.721,32.531,3.29,14704.063784837965,-179.86148012390035,121.84942863549028,val,5.1537185,-5.7638655,-0.61014676,5.5660973,-0.1977679,0.41237885
329892,2010-04-05 01:32:52.790,-115.282,32.128,3.42,14704.064499884262,-224.0674398711799,163.74570722772083,val,5.3820877,-10.456104,-5.0740166,5.5794272,-4.876677,0.1973397
329893,2010-04-05 01:34:42.650,-115.406,32.352,3.13,14704.065771412035,-199.3489848497457,151.68693655387182,val,5.196929,-9.621681,-4.4247527,5.5459375,-4.075744,0.34900868
329896,2010-04-05 01:35:44.050,-115.82,32.689,3.4,14704.066482060183,-162.40507933296445,112.3665314546685,val,5.373412,-7.487854,-2.114442,5.5658684,-1.9219857,0.19245644
329898,2010-04-05 01:39:31.780,-115.436,32.356,3.0,14704.069117824074,-198.9477144179536,148.86206243270402,val,4.7455444,-8.1574135,-3.4118688,5.4171433,-2.7402701,0.67159873
329899,2010-04-05 01:39:36.150,-115.386,32.278,3.89,14704.06916840278,-207.5477324029488,153.69336186051476,val,5.498894,-7.7184935,-2.2195995,5.5114117,-2.207082,0.012517447
329900,2010-04-05 01:40:28.080,-115.582,32.472,3.16,14704.069769444444,-186.2494209243721,134.9709549229102,val,5.456182,-8.200592,-2.74441,5.627021,-2.5735714,0.17083864
329903,2010-04-05 01:42:20.650,-115.678,32.512,3.06,14704.071072337962,-181.9226760258181,125.90784791715718,val,5.2067227,-6.652551,-1.4458284,5.577158,-1.0753932,0.37043527
329904,2010-04-05 01:42:51.620,-115.213,32.139,4.09,14704.071430787037,-222.73337629077196,170.22272470566568,val,5.5223384,-9.027038,-3.5046992,5.623511,-3.4035268,0.10117239
329905,2010-04-05 01:43:28.280,-115.815,32.667,3.0,14704.071855092592,-164.84588145947748,112.86263579713564,val,5.617712,-7.7549977,-2.1372857,5.7545967,-2.000401,0.13688478
329906,2010-04-05 01:44:29.240,-115.261,32.16,3.63,14704.072560648148,-220.47599903042612,165.6641071584229,val,5.510329,-8.105,-2.594671,5.739711,-2.3652887,0.22938217
329911,2010-04-05 01:50:03.160,-115.783,32.654,3.17,14704.076425462965,-166.25598777539733,115.87524966561963,val,4.3569303,-7.2048273,-2.847897,5.4068913,-1.797936,1.049961
329914,2010-04-05 01:52:18.200,-115.73,32.569,3.0,14704.077988425926,-175.64670791778843,120.95367667371994,val,5.0480843,-7.4604306,-2.4123464,5.4179974,-2.0424335,0.3699129
329915,2010-04-05 01:52:25.420,-115.773,32.593,4.68,14704.078071990742,-173.02751059858366,116.89223577152742,val,5.4901037,-6.4393067,-0.9492031,5.510742,-0.92856455,0.02063854
