index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
513315,2013-05-16 11:45:51.636,-115.5971,33.17829,1.41,15841.49018097222,43.38405847263125,11.135893180039504,train,4.5756173,2.1964102,6.7720275,4.7440586,6.940469,0.16844133
513323,2013-05-16 11:48:39.101,-115.59647,33.17858,1.79,15841.492119224537,43.41637171429318,11.194488892885408,train,4.1550727,1.5829158,5.7379885,4.3930087,5.9759245,0.23793592
513334,2013-05-16 11:54:13.949,-115.59319,33.17837,1.2,15841.49599478009,43.393373797238,11.499777296574017,train,3.7570086,-0.7849233,2.9720852,4.1364446,3.3515213,0.3794361
513374,2013-05-16 12:09:42.558,-115.59799,33.17834,1.3,15841.506742569443,43.38952456387276,11.053056669300895,train,2.96825,1.0234103,3.9916604,3.6015,4.6249104,0.63325
513395,2013-05-16 12:25:22.211,-115.59586,33.17936,1.16,15841.51761818287,43.503168678279934,11.251160180656992,train,2.891919,0.5618806,3.4537995,3.3755362,3.9374168,0.4836173
513412,2013-05-16 12:45:06.922,-115.5991,33.1772,1.68,15841.53133011574,43.26264653891129,10.949893566713548,train,2.6994088,-0.3043089,2.3950999,3.1977527,2.8934438,0.4983439
513413,2013-05-16 12:45:11.450,-115.597,33.17841,1.26,15841.531382523146,43.39741242862617,11.14518473764272,train,4.567537,0.76806927,5.335606,4.57243,5.3404994,0.0048932787
513457,2013-05-16 13:45:09.860,-115.59702,33.18044,1.37,15841.573030787036,43.62313598519902,11.143066134304576,train,1.5295414,-0.43351865,1.0960227,2.84157,2.4080513,1.3120285
513470,2013-05-16 14:26:17.573,-115.93549,32.72342,1.15,15841.601592280093,-7.180357478932402,-20.4621536012636,train,2.089291,-11.809343,-9.720053,2.7739503,-9.035394,0.6846591
513487,2013-05-16 16:14:21.107,-115.59804,33.17755,1.35,15841.676633182871,43.30167534264319,11.048502545969644,train,1.2095532,0.5030081,1.7125614,2.443534,2.946542,1.2339807
513525,2013-05-16 19:10:16.144,-115.54147,33.21183,1.35,15841.798797962963,47.12077691099858,16.307021759614635,train,0.6355928,-3.0506558,-2.415063,2.138262,-0.9123938,1.5026692
513531,2013-05-16 19:57:13.510,-115.9351,32.72397,1.44,15841.831406365744,-7.119275609257843,-20.42554421215326,train,1.7723395,-1.5268354,0.24550402,2.2952092,0.7683737,0.5228697
513548,2013-05-16 21:25:20.252,-115.5421,33.21084,1.04,15841.89259550926,47.01059666901399,16.248594650189407,train,1.3544645,-1.1466167,0.20784777,2.2028663,1.0562496,0.84840184
513589,2013-05-17 01:46:55.697,-115.58984,33.18297,1.0,15842.074255752315,43.90524073334543,11.810935778217068,train,0.24067807,-4.056079,-3.815401,1.8826706,-2.1734085,1.6419926
513593,2013-05-17 02:02:29.474,-115.54552008307778,33.20600150707884,1.35,15842.08506335648,46.47205887141173,15.931290919090983,train,2.2513707,-5.162693,-2.9113224,2.4649549,-2.6977382,0.21358418
513617,2013-05-17 03:07:51.954,-115.54473470864052,33.20784042790865,3.54,15842.130462430552,46.67665645790937,16.00402583127124,train,1.5101825,-1.5248759,-0.014693379,2.1691515,0.64427567,0.65896904
513618,2013-05-17 03:08:33.450,-115.54077,33.21674,1.05,15842.13094270833,47.66685235859515,16.37122911460999,train,4.8897066,-4.0805264,0.80918,4.9610915,0.880565,0.07138498
513648,2013-05-17 03:44:17.030,-115.54294,33.21428,2.29,15842.15575266204,47.39297792325997,16.169813601112722,train,1.8905435,-2.409758,-0.51921463,2.8141994,0.40444136,0.923656
513665,2013-05-17 04:04:34.243,-115.54059,33.20774,1.08,15842.169840775465,46.66612628705642,16.389652997872165,train,2.5556774,-2.323191,0.23248643,3.1131785,0.7899875,0.5575011
513669,2013-05-17 04:18:49.161,-115.53959,33.20943,1.95,15842.179735659722,46.85420159373842,16.482372362822257,train,2.8060384,-0.95089567,1.8551427,3.1437078,2.1928122,0.3376695
513670,2013-05-17 04:20:04.579,-115.69346,32.56113,1.43,15842.18060855324,-25.24708169932704,2.183020023825146,train,4.431981,-9.212058,-4.780077,4.521755,-4.690303,0.08977394
513673,2013-05-17 04:29:05.150,-115.53624,33.21656,1.0,15842.18686516204,47.64754999221692,16.792675326933136,train,3.2930615,-3.6773803,-0.38431883,3.72644,0.04905961,0.43337843
513680,2013-05-17 04:38:13.195,-115.5405,33.21412,3.07,15842.193208275465,47.3755637085384,16.396835440778734,train,3.301961,-1.7639369,1.5380241,3.644292,1.8803554,0.34233126
513690,2013-05-17 04:50:09.652,-115.54031,33.20879,1.99,15842.201500601852,46.78292449895254,16.415507010175507,train,3.1856036,-0.5141697,2.671434,3.8173866,3.303217,0.631783
513691,2013-05-17 04:51:25.673,-115.54066,33.20868,1.11,15842.202380474537,46.77063860503797,16.382965164027375,train,4.629312,2.0701437,6.6994557,4.740328,6.8104715,0.111015566
513716,2013-05-17 05:18:29.343,-115.53862,33.20747,2.69,15842.221172951393,46.63641170407023,16.57298567592247,train,2.4568214,-0.87360203,1.5832194,3.4991488,2.6255467,1.0423273
513717,2013-05-17 05:18:53.830,-115.53841,33.21425,1.07,15842.221456365744,47.3903461181845,16.591242883722664,train,4.9626327,-2.2762756,2.686357,5.005414,2.7291381,0.04278121
513731,2013-05-17 05:39:02.140,-115.54051,33.20658,1.2,15842.235441435188,46.53715265265817,16.39731240019985,train,2.7535462,-0.60999155,2.1435547,3.6933508,3.0833595,0.9398047
513751,2013-05-17 06:31:45.319,-115.54044,33.21571,1.3,15842.27205230324,47.55237292576373,16.402120322946505,train,1.9129138,-1.1432595,0.7696543,3.1895125,2.046253,1.2765987
513753,2013-05-17 06:33:55.861,-115.54209,33.21733,1.12,15842.273563206016,47.732253076007694,16.248324474879706,train,3.928461,-0.5537646,3.3746965,4.0359406,3.482176,0.107479475
513782,2013-05-17 07:56:05.907,-115.54004,33.20565,1.0,15842.330623923612,46.43381461488265,16.441214119101282,train,1.3597507,-1.2420628,0.11768794,2.9734414,1.7313786,1.6136906
513854,2013-05-17 12:03:03.777,-115.54132,33.21694,1.05,15842.50212704861,47.6890060377462,16.32002716394734,train,-0.3329854,-0.85947704,-1.1924624,2.4432092,1.5837321,2.7761946
513858,2013-05-17 12:05:33.711,-115.54148,33.20662,1.0,15842.503862395832,46.541449964465,16.307058455178133,train,3.4910202,-2.0397117,1.4513085,3.576816,1.5371042,0.08579579
513861,2013-05-17 12:14:59.573,-115.54245,33.21976,1.17,15842.510411724536,48.002401226896,16.21438641266459,train,2.965812,-2.0139441,0.9518677,3.2237117,1.2097675,0.25789976
513862,2013-05-17 12:15:14.109,-115.54248,33.22015,1.0,15842.510579965276,48.04576262064254,16.21152371391609,train,4.3209705,1.9001894,6.22116,4.333699,6.2338886,0.012728912
513872,2013-05-17 12:52:04.493,-115.53923,33.2138,1.14,15842.536163113426,47.34017963112483,16.51504327629801,train,2.0741374,-1.3942101,0.6799273,2.920067,1.5258569,0.84592956
513886,2013-05-17 13:33:43.875,-115.54215976613436,33.21159346885685,1.41,15842.565091145834,47.09436934705663,16.242895106708517,train,2.1185598,-1.5247282,0.59383166,2.8003623,1.2756343,0.68180263
513892,2013-05-17 13:47:19.214,-115.54226131917768,33.2099189032552,1.2,15842.574527939818,46.90815055585093,16.23375682447498,train,2.8081226,-0.4821639,2.3259587,3.1352026,2.6530387,0.32707995
513903,2013-05-17 14:29:30.923,-115.73415884460762,32.65545673710133,1.59,15842.603830127317,-14.75853303641954,-1.6294458894077808,train,2.1049948,-9.176979,-7.0719843,2.8503487,-6.32663,0.74535394
513927,2013-05-17 16:41:38.148,-115.53919,33.21189,1.51,15842.695580416666,47.127803653121376,16.519123642335067,train,0.8951343,-1.5659678,-0.67083347,2.5599422,0.99397445,1.6648079
513947,2013-05-17 19:01:09.112,-115.54228,33.21875,1.07,15842.792466574074,47.89012055044533,16.230387082481144,train,0.9327805,-1.5211215,-0.588341,2.4277158,0.9065943,1.4949353
513948,2013-05-17 19:04:21.564,-115.54219,33.21984,1.03,15842.794694027776,48.01133684890395,16.23855778189925,train,3.292772,0.7319424,4.0247145,3.3952677,4.12721,0.10249563
513979,2013-05-17 23:26:30.611,-115.53846,33.21277,1.42,15842.976743182871,47.22576980661083,16.586870861624682,train,-0.10016894,-1.2604288,-1.3605977,2.2276924,0.9672636,2.3278613
514031,2013-05-18 04:44:08.765,-115.64579,33.16143,1.03,15843.19732366898,41.50521569561205,6.60569343373341,train,-0.18483472,-6.1768017,-6.361636,2.0442762,-4.1325254,2.229111
514041,2013-05-18 05:17:09.949,-115.5385,33.21102,1.73,15843.22025403935,47.03117244935024,16.5834799698656,train,1.9351987,-1.5661502,0.36904845,2.2998855,0.7337353,0.36468688
514056,2013-05-18 06:39:53.945,-115.92709,32.66929,1.59,15843.277707696758,-13.200928990596406,-19.68830478861462,train,1.3875237,-9.527266,-8.139742,2.2676501,-7.2596154,0.8801265
514059,2013-05-18 07:10:31.532,-115.54416,33.21259,1.0,15843.298976064816,47.204872036844094,16.05662651522607,train,2.0847435,-2.637502,-0.55275846,2.550661,-0.08684101,0.46591747
514103,2013-05-18 12:14:44.707,-115.5386,33.21186,2.42,15843.510239664352,47.12456043022196,16.574018196692315,train,-0.14183187,-0.59440434,-0.7362362,2.0268247,1.4324204,2.1686566
514106,2013-05-18 12:30:07.769,-115.52701,33.0237,1.07,15843.520923252316,26.20401186281695,17.690004807199717,train,2.5805163,-4.9471054,-2.366589,2.9932945,-1.9538108,0.41277817
514187,2013-05-19 00:19:34.184,-115.76425,32.62616,1.75,15844.013590092592,-18.01531851163831,-4.447992691391419,train,-2.2591953,-9.323984,-11.583179,1.736901,-7.587083,3.9960964
514301,2013-05-19 15:44:42.679,-115.54107,33.21857,2.8,15844.656049525463,47.87029245472928,16.342980539134082,train,-2.3026996,-2.2563224,-4.559022,1.4813689,-0.77495337,3.7840683
514307,2013-05-19 16:23:29.861,-115.5378606676698,33.21487748438126,1.14,15844.682984502311,47.46020578410331,16.64222812651033,train,1.6390073,-2.0729306,-0.43392324,2.2745135,0.2015829,0.63550615
514309,2013-05-19 16:34:01.661,-115.54502256976288,33.215402838493794,1.09,15844.690297002317,47.51751424208575,15.975868960025648,train,2.582456,-2.5474486,0.035007432,2.782647,0.23519829,0.20019086
514320,2013-05-19 18:51:38.183,-115.57247,32.80745,1.28,15844.785858599538,2.1514089338317697,13.48459064128011,train,0.88136375,-7.0677166,-6.1863527,1.9639251,-5.103791,1.0825614
514493,2013-05-20 15:43:41.873,-115.68191,32.56706,1.63,15845.655345752311,-24.587399007795234,3.265238508628746,train,-3.1821778,-2.79799,-5.980168,1.3396132,-1.4583769,4.521791
514520,2013-05-20 19:22:23.750,-115.62303,33.13454,1.06,15845.807219328706,38.516838801203775,8.726986262490335,train,0.4580226,-7.9950795,-7.537057,1.4837148,-6.5113645,1.0256922
514719,2013-05-21 21:07:08.463,-115.55608,32.96011,1.06,15846.8799590625,19.128630463155005,14.990557500877324,train,-3.0806653,-7.505892,-10.586557,1.159208,-6.346684,4.2398734
514815,2013-05-22 15:46:51.990,-115.55006271468106,32.60978386763518,1.19,15847.657546180557,-19.824978755059167,15.613327551769205,train,-1.698645,-11.589666,-13.288311,1.0948318,-10.494834,2.7934768
514820,2013-05-22 16:32:47.620,-115.54516774879222,32.60650186464642,1.92,15847.689440046295,-20.189188967444768,16.072410491399413,train,1.2698019,-3.2938793,-2.0240774,1.5957515,-1.6981279,0.32594964
514831,2013-05-22 17:49:39.424,-115.57961,33.06361,1.37,15847.742817407408,30.634208873294696,12.7802751265389,train,1.1178921,-9.986981,-8.869089,1.7657592,-8.221222,0.6478671
514832,2013-05-22 17:49:42.265,-115.57894,33.06378,1.36,15847.74285028935,30.653193338923412,12.842686944201793,train,4.169788,1.7520137,5.9218016,4.1717477,5.9237614,0.001959692
515001,2013-05-23 15:00:19.852,-115.56572,33.17945,1.35,15848.62522976852,43.51679361131573,14.056170672196387,train,-3.0289617,-5.962606,-8.991568,1.1619081,-4.8006973,4.19087
515031,2013-05-23 18:16:35.610,-115.54432693555523,32.61247580160701,1.46,15848.761523263887,-19.524789822732604,16.150090116183048,train,0.53153265,-5.4954953,-4.9639626,1.3314571,-4.164038,0.7999245
515042,2013-05-23 19:09:23.915,-115.59627,33.17247,1.0,15848.798193460649,42.73699205878876,11.213881452796466,train,1.3225564,-6.018955,-4.6963987,1.7451631,-4.2737923,0.42260668
515175,2013-05-24 08:51:22.487,-115.98212,33.15722,1.07,15849.369010266204,41.06594466621898,-24.70293192122521,train,-1.3127817,-9.042152,-10.354934,1.1859826,-7.8561697,2.4987643
515230,2013-05-24 12:57:42.390,-115.40869,32.72449,1.87,15849.540073958337,-7.040587723866603,28.818103274917718,train,0.40858203,-9.20104,-8.792459,1.2825892,-7.9184513,0.87400717
515297,2013-05-24 19:25:49.113,-115.73244,32.61549,1.46,15849.809596215277,-19.202656561701687,-1.4691873265578792,train,-0.2116108,-8.533858,-8.745469,1.299003,-7.234855,1.5106138
515332,2013-05-24 23:46:56.493,-115.6125,33.23492,1.26,15849.990931631944,49.679504609002535,9.696399279703328,train,0.30308533,-5.7394657,-5.4363804,1.359808,-4.3796577,1.0567226
515395,2013-05-25 07:13:55.950,-115.53665,33.21223,1.02,15850.301342013889,47.16601085608127,16.755360131429487,train,-0.24429405,-3.5440536,-3.7883477,1.2674055,-2.276648,1.5116996
515434,2013-05-25 11:37:25.791,-115.54911,33.20861,2.37,15850.484326284724,46.761573066623775,15.59682818672122,train,0.36788607,-5.244093,-4.876207,1.312145,-3.931948,0.9442589
515512,2013-05-25 18:10:39.937,-115.55322,33.21076,1.63,15850.757406678242,47.00004137894646,15.214079887513252,train,-0.3747474,-3.4028053,-3.7775528,1.3563036,-2.0465019,1.731051
515513,2013-05-25 18:11:15.889,-115.55604,33.20987,1.3,15850.757822789352,46.90067437282518,14.951877612312783,train,4.226264,-0.52673674,3.6995273,4.2566204,3.729884,0.03035654
515700,2013-05-27 02:13:38.562,-115.68272,32.56148,1.6,15852.092807430554,-25.207891350573465,3.189531307857388,train,-4.3251524,-4.613909,-8.939061,1.0606004,-3.5533087,5.3857527
515772,2013-05-27 12:22:09.665,-115.70392333254053,32.56058638126632,1.52,15852.515389641205,-25.307696402953905,1.2024320768347163,train,-0.6553788,-7.3144164,-7.969795,1.0945431,-6.2198734,1.7499219
515829,2013-05-27 22:31:55.055,-115.70385323351562,32.560142452185104,1.52,15852.938831655094,-25.35705826727757,1.2090076019201867,train,-0.6463232,-0.33648193,-0.98280513,1.0976669,0.76118493,1.7439901
515836,2013-05-28 00:51:07.420,-115.69077,32.58595,1.85,15853.035502546298,-22.487165048680517,2.4344443949378607,train,0.6907761,-6.372343,-5.681567,1.3577875,-5.014556,0.6670114
515844,2013-05-28 02:31:24.874,-115.71358,32.57821,1.08,15853.105149004628,-23.348107716615704,0.2973712459768725,train,0.93295705,-6.491609,-5.558652,1.6236241,-4.867985,0.69066703
515846,2013-05-28 02:48:04.151,-115.71263,32.57744,1.73,15853.116714710648,-23.433724745954475,0.3863890184544322,train,2.1009848,0.3872292,2.488214,2.3132555,2.7004848,0.21227074
515850,2013-05-28 03:14:48.980,-115.71322,32.57823,2.02,15853.135289120371,-23.34588275069502,0.3311029628433682,train,2.0061677,1.3110211,3.3171887,2.431264,3.742285,0.42509624
515888,2013-05-28 07:07:05.418,-115.71218,32.57667,1.22,15853.29659048611,-23.51934310989784,0.4285578069016118,train,0.13720143,-0.23860252,-0.10140109,1.7270323,1.4884298,1.5898309
515948,2013-05-28 15:23:47.006,-115.67533,32.55871,2.1,15853.641516273148,-25.51565483208876,3.882219489420629,train,-0.5527059,-6.4330378,-6.9857435,1.3728693,-5.0601683,1.9255751
515951,2013-05-28 15:34:59.943,-115.67591,32.56031,1.6,15853.649304895836,-25.33776404127305,3.8277935943595214,train,2.563575,0.11800218,2.6815772,2.845404,2.963406,0.2818289
516001,2013-05-29 02:06:35.290,-115.67518,32.55948,1.14,15854.087908449072,-25.43002923733143,3.8962439590622138,train,-1.2950938,-0.50308156,-1.7981753,1.3493853,0.84630364,2.644479
516062,2013-05-29 09:26:02.016,-115.71819,32.6463,1.82,15854.39307888889,-15.776848701363663,-0.1344806186930783,train,-0.1887182,-5.6276054,-5.8163238,1.2987416,-4.328864,1.4874598
516170,2013-05-29 16:13:33.363,-115.43522,32.76644,1.19,15854.67608059028,-2.382874806833024,26.323933118516123,train,-0.25515735,-7.0196714,-7.274829,1.3191836,-5.700488,1.5743409
516221,2013-05-29 22:45:42.661,-115.94444,32.89724,1.54,15854.94841042824,12.149301138438789,-21.25778888270559,train,-0.057708025,-6.8863287,-6.944037,1.282324,-5.604005,1.340032
516271,2013-05-30 04:13:12.257,-115.55569,33.21133,1.02,15855.17583630787,47.063068629998085,14.984190554386656,train,0.068621635,-4.480295,-4.4116735,1.3198518,-3.1604435,1.2512301
516274,2013-05-30 04:15:01.664,-115.55523,33.21029,2.05,15855.177102592594,46.947491424259375,15.027163463211288,train,3.499757,0.92995334,4.4297104,3.5564065,4.4863596,0.056649376
516343,2013-05-30 11:25:06.576,-115.54534,33.20133,1.24,15855.475770555557,45.952638361643295,15.948893425360392,train,-0.6448784,-5.863504,-6.5083823,1.3796129,-4.483891,2.0244913
516440,2013-05-31 00:08:54.450,-115.71854,32.64421,1.18,15856.006185763888,-16.00924559935768,-0.1672543624406753,train,-1.098782,-3.6473012,-4.7460833,1.1917185,-2.4555826,2.2905004
516505,2013-05-31 08:47:40.808,-115.71773,32.64565,1.22,15856.366444537038,-15.849125893713488,-0.0914123642707854,train,-0.37036085,-1.5810081,-1.9513689,1.1735108,-0.40749732,1.5438716
516583,2013-05-31 18:49:47.573,-115.71766,32.64597,1.13,15856.784578391203,-15.813543575839311,-0.0848580465179267,train,-0.57865655,-0.05748129,-0.63613784,1.1308262,1.073345,1.7094828
516584,2013-05-31 18:51:16.387,-115.55353,33.18301,2.35,15856.78560633102,43.91433823626013,15.19003503387189,train,3.6669629,-10.720156,-7.0531926,3.717461,-7.002694,0.050498262
516758,2013-06-01 13:11:19.960,-115.60027,33.17198,1.46,15857.549536574075,42.68208818693056,10.841646535975968,train,-2.4538276,-5.3492193,-7.803047,1.1035233,-4.245696,3.5573509
516937,2013-06-02 13:10:37.027,-115.92933,32.65699,1.68,15858.54903966435,-14.568207456435916,-19.900719035064228,train,-2.3765502,-5.5344434,-7.9109936,0.9861481,-4.5482955,3.3626983
516956,2013-06-02 15:04:18.938,-115.55717,32.95872,1.75,15858.627996967592,18.973915399516237,14.889096435224698,train,0.750704,-6.146484,-5.39578,1.3638848,-4.7825994,0.6131808
516979,2013-06-02 20:29:49.643,-115.65453,33.13665,1.21,15858.854046793984,38.74929171571288,5.793756758637454,train,-0.026880503,-7.4190197,-7.4459,1.2650905,-6.1539288,1.291971
517061,2013-06-03 08:54:34.482,-115.61239,33.23439,1.23,15859.371232430554,49.62058143109743,9.706688729286974,train,-0.9420761,-4.0313363,-4.9734125,1.0813779,-2.9499583,2.023454
517070,2013-06-03 09:34:52.106,-115.61195,33.23458,1.24,15859.399214189814,49.641749080284406,9.747591275683744,train,1.3352787,1.4021306,2.7374094,1.6460428,3.0481734,0.31076407
517095,2013-06-03 12:42:46.554,-115.61218,33.23292,1.13,15859.52970548611,49.45714426908971,9.726383325862887,train,0.5529081,-0.7228134,-0.1699053,1.3961074,0.673294,0.8431993
517097,2013-06-03 12:43:34.505,-115.61166,33.23792,3.05,15859.530260474536,50.01316695862192,9.774191729573444,train,3.8862214,-2.2507305,1.6354909,3.9158733,1.6651428,0.029651852
517100,2013-06-03 12:46:12.144,-115.61072855501,33.23863564189321,1.17,15859.532085,50.09282947860643,9.860739949067684,train,4.1927795,0.8200569,5.0128365,4.4428997,5.2629566,0.25012025
517107,2013-06-03 12:48:04.069,-115.61253,33.23742,1.23,15859.53338042824,49.95748913682614,9.693332993307983,train,4.2719693,0.71934986,4.991319,4.412121,5.1314707,0.14015129
517108,2013-06-03 12:48:14.134,-115.61321455310092,33.23408472373818,2.01,15859.533496921296,49.5865606108446,9.630031950782904,train,4.869068,-0.9716847,3.8973835,4.8847165,3.9130318,0.015648264
517111,2013-06-03 12:50:21.247,-115.61483123483326,33.230906387467286,1.03,15859.534968136571,49.23299918951268,9.480009826464224,train,4.628683,-1.8250449,2.8036382,4.893137,3.068092,0.26445398
