index,time,longitude,latitude,magnitude,x,y,time_days,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
469830,2019-07-06 14:33:30.510,-117.427,35.633,3.14,164.37843872965254,-36.734061373083065,18083.606603125,test,6.1612964,-6.233915,-0.0726187,6.23385,-6.491156e-05,0.07255379
469835,2019-07-06 14:35:25.690,-117.824,36.1,2.57,216.521325472681,-72.19557369684418,18083.60793622685,test,5.5412765,-11.25486,-5.713583,6.2350492,-5.01981,0.6937727
469843,2019-07-06 14:38:49.380,-117.615,35.761,2.53,178.69568968167346,-53.64120754289642,18083.61029375,test,5.0052776,-7.2886906,-2.283413,6.199612,-1.0890787,1.1943344
469846,2019-07-06 14:40:08.920,-117.519,35.674,2.76,168.79105679091845,-44.785700002548886,18083.61121435185,test,5.743049,-6.3749475,-0.6318984,6.202319,-0.17262864,0.4592698
469850,2019-07-06 14:41:16.580,-117.657,35.834,2.51,186.83603812185527,-57.379263076194825,18083.611997453703,test,5.81739,-6.1485147,-0.331125,6.212408,0.06389318,0.39501816
469855,2019-07-06 14:44:17.250,-117.689,35.95,2.52,199.7532669979808,-60.17733608424575,18083.614088541664,test,5.145321,-7.2637157,-2.1183949,6.1857643,-1.0779518,1.0404432
469887,2019-07-06 14:54:00.640,-117.825,36.095,2.54,215.96607646915663,-72.28996087534009,18083.620840740743,test,2.9399567,-6.721652,-3.7816954,6.0975676,-0.62408435,3.157611
469889,2019-07-06 14:55:25.760,-117.631,35.817,2.5,184.9312092469793,-55.046767417462135,18083.62182592593,test,5.6623664,-5.3599744,0.30239186,6.108961,0.74898636,0.4465945
469891,2019-07-06 14:55:46.540,-117.63,35.801,2.8,183.1515543405131,-54.96751525992354,18083.622066435182,test,6.019552,-5.7489815,0.2705706,6.1304665,0.38148502,0.11091441
469913,2019-07-06 15:01:06.790,-117.283,35.962,2.5,200.91833785029144,-23.62191718101543,18083.62577303241,test,4.3980327,-10.996422,-6.5983896,6.093518,-4.9029045,1.6954851
469928,2019-07-06 15:05:18.640,-117.686,35.892,2.51,193.302215205068,-59.95057704881789,18083.62868796296,test,4.7800655,-5.5304995,-0.7504341,6.0734496,0.5429501,1.2933842
469929,2019-07-06 15:06:08.840,-117.722,35.881,2.66,192.1011249201465,-63.20259261472329,18083.62926898148,test,5.8325205,-4.8325186,1.0000021,6.090513,1.2579948,0.25799263
469930,2019-07-06 15:07:05.970,-117.517,35.669,3.28,168.03353719750575,-44.38777982129229,18083.62993020833,test,5.808365,-6.4309473,-0.6225824,6.107154,-0.32379338,0.298789
469933,2019-07-06 15:08:22.000,-117.466,35.667,2.98,168.17395277333875,-40.2421360737584,18083.630810185183,test,5.7247896,-6.4585495,-0.73375964,6.1369276,-0.32162163,0.41213804
469934,2019-07-06 15:09:15.230,-117.724,35.883,3.28,192.32477178240572,-63.38122538463729,18083.631426273147,test,5.86437,-4.223175,1.641195,6.158018,1.9348431,0.29364803
469937,2019-07-06 15:10:27.680,-117.723,35.88,2.84,191.9905598203549,-63.2934861495333,18083.632264814816,test,5.769539,-3.72292,2.046619,6.1806874,2.4577675,0.41114864
469938,2019-07-06 15:10:49.810,-117.396,35.554,3.19,155.5831897623582,-33.96524756016221,18083.632520949075,test,6.0775366,-6.882085,-0.80454814,6.2050576,-0.67702734,0.12752081
469939,2019-07-06 15:10:53.580,-117.725,35.932,2.59,197.77391023896823,-63.43258917223881,18083.63256458333,test,6.2267685,-6.3486357,-0.121866964,6.2489986,-0.09963664,0.022230325
469940,2019-07-06 15:11:09.940,-117.724,35.935,2.86,198.10686173896727,-63.34017142859328,18083.632753935184,test,6.1653547,-4.7571235,1.4082313,6.2650228,1.5078993,0.09966808
469941,2019-07-06 15:11:14.200,-117.701,35.875,2.52,191.4209595204113,-61.31495472485717,18083.63280324074,test,6.2671323,-4.6359854,1.6311469,6.294247,1.6582618,0.027114896
469942,2019-07-06 15:12:01.450,-117.563,35.652,3.08,166.54900178378966,-49.0148214154852,18083.63335011574,test,5.989994,-8.54471,-2.5547163,6.2885036,-2.256207,0.2985094
469969,2019-07-06 15:19:15.430,-117.688,35.907,2.51,194.9713213252226,-60.1195292528066,18083.63837303241,test,3.6060658,-5.433858,-1.827792,6.15816,0.7243024,2.5520945
469971,2019-07-06 15:19:53.410,-117.725,35.892,2.87,193.21727047394344,-63.57687407492991,18083.63881261574,test,5.9606085,-4.3040524,1.6565562,6.1721706,1.8681183,0.21156207
469972,2019-07-06 15:21:07.810,-117.878,36.115,2.66,217.9960531310598,-77.36939083395019,18083.63967372685,test,5.7600756,-11.192592,-5.432516,6.1819735,-5.010618,0.42189783
469973,2019-07-06 15:22:02.190,-117.562,35.712,2.64,173.22018051090262,-48.88813608909511,18083.640303125,test,5.8807454,-6.554124,-0.67337847,6.191243,-0.36288062,0.31049785
469974,2019-07-06 15:22:26.670,-117.737,35.904,3.38,194.66811528925425,-64.53568593283892,18083.640586458336,test,6.0679245,-4.8239,1.2440244,6.209614,1.3857138,0.1416894
469975,2019-07-06 15:23:28.500,-117.667,35.847,3.26,188.29610106585253,-58.04824045241986,18083.64130208333,test,5.8653965,-6.574707,-0.70931035,6.2359796,-0.33872718,0.37058318
469978,2019-07-06 15:25:07.560,-117.874,36.106,2.51,217.22556885063983,-76.68273373867844,18083.64244861111,test,5.6379843,-7.0077,-1.3697155,6.2381935,-0.7695065,0.600209
469984,2019-07-06 15:25:58.270,-117.565,35.709,2.84,172.8880576879357,-49.16085041020602,18083.64303553241,test,5.935656,-5.308932,0.62672406,6.2400374,0.93110526,0.3043812
469986,2019-07-06 15:27:22.490,-117.582,35.764,2.62,179.0121761484937,-50.661377432319554,18083.644010300923,test,5.7292185,-6.5006814,-0.7714628,6.2361126,-0.26456884,0.506894
469994,2019-07-06 15:29:19.940,-117.717,35.879,2.76,192.02005303793743,-62.48348126033338,18083.645369675927,test,5.5201106,-4.646675,0.87343556,6.216577,1.569902,0.6964664
469997,2019-07-06 15:29:53.370,-117.696,35.867,2.84,190.528369376936,-60.870453399220025,18083.64575659722,test,6.035809,-5.2273464,0.8084624,6.233683,1.0063362,0.19787386
469999,2019-07-06 15:30:49.900,-117.555,35.694,3.31,171.21530467115548,-48.26682526980988,18083.64641087963,test,5.9021244,-6.639494,-0.73736954,6.2419267,-0.3975671,0.33980244
470007,2019-07-06 15:32:43.690,-117.704,35.879,3.18,191.86756899128235,-61.58222531987666,18083.64772789352,test,5.548766,-4.5520525,0.9967139,6.241557,1.689505,0.6927911
470014,2019-07-06 15:34:36.500,-117.68,35.928,2.5,197.65046884655,-59.39965755824991,18083.649033564816,test,5.554034,-7.087508,-1.533474,6.238033,-0.8494755,0.6839985
470023,2019-07-06 15:37:23.400,-117.696,35.934,2.65,197.97837459414268,-60.81966975920363,18083.65096527778,test,5.220929,-6.2219753,-1.0010462,6.201997,-0.019978467,0.98106766
470034,2019-07-06 15:40:44.790,-117.639,35.809,2.79,184.04606070925712,-55.77373381798264,18083.65329618056,test,5.0229464,-6.19535,-1.1724038,6.168444,-0.02690575,1.145498
470042,2019-07-06 15:42:54.660,-117.699,35.877,2.53,191.64213013259632,-61.13320787599374,18083.65479930556,test,5.4361906,-4.294376,1.1418146,6.162975,1.8685989,0.72678435
470050,2019-07-06 15:45:11.020,-117.875,36.114,2.89,218.1158819981684,-76.76488776528004,18083.656377546296,test,5.3966136,-6.6305,-1.2338865,6.1502767,-0.48022336,0.7536631
470051,2019-07-06 15:45:46.040,-117.827,36.099,3.58,216.4122935310177,-72.46605774598913,18083.65678287037,test,5.9793663,-6.6398144,-0.6604482,6.175537,-0.4642776,0.19617058
470061,2019-07-06 15:49:16.960,-117.678,35.898,2.79,194.22767700146127,-59.52378482322355,18083.65922407408,test,4.961537,-5.716167,-0.75462997,6.1673717,0.45120502,1.205835
470111,2019-07-06 15:59:29.290,-117.698,35.877,3.55,191.5575734932661,-60.553012162411314,18083.66631122685,test,2.8312912,-4.6771245,-1.8458333,6.06176,1.3846354,3.2304688
470113,2019-07-06 16:01:08.210,-117.394,35.594,3.41,160.03030531424935,-33.767630661363185,18083.66745613425,test,5.585172,-7.5111914,-1.926019,6.106279,-1.4049121,0.5211069
470115,2019-07-06 16:02:34.150,-117.479,35.659,2.54,167.28966487296054,-41.42073963379745,18083.668450810183,test,5.670059,-6.3859234,-0.7158643,6.1374087,-0.24851489,0.46734938
470120,2019-07-06 16:03:56.670,-117.835,36.077,2.55,213.93177769634477,-72.82660426139722,18083.66940590278,test,5.6883035,-8.715377,-3.0270731,6.135865,-2.5795114,0.44756174
470121,2019-07-06 16:04:07.030,-117.841,36.076,2.62,213.8650334973362,-73.74533612649,18083.669525810183,test,6.102372,-6.2636504,-0.16127822,6.15905,-0.104600415,0.0566778
470126,2019-07-06 16:05:46.960,-117.276,35.953,2.99,199.9159611181976,-22.99438363628507,18083.670682407406,test,5.5973005,-9.302111,-3.7048104,6.149905,-3.1522057,0.5526047
470127,2019-07-06 16:06:06.330,-117.659,35.835,2.52,186.9483748315859,-57.55886468152162,18083.67090659722,test,6.073184,-5.9797525,0.093431555,6.1821404,0.20238778,0.108956225
470128,2019-07-06 16:07:25.570,-117.545,35.686,3.49,170.3210018585676,-47.36835729223986,18083.67182372685,test,5.72741,-6.8121676,-1.0847577,6.1747155,-0.6374518,0.44730583
470130,2019-07-06 16:08:07.290,-117.54,35.702,2.63,172.09777302376574,-46.907438342553846,18083.672306597226,test,5.9725575,-6.1828933,-0.21033557,6.217092,0.03419889,0.24453446
470131,2019-07-06 16:09:26.640,-117.463,35.628,2.51,163.3397399515476,-39.87412518280206,18083.673225,test,5.7431264,-7.1203904,-1.3772639,6.2075224,-0.91286784,0.46439606
470133,2019-07-06 16:10:10.260,-117.843,36.078,3.2,214.2913361281792,-74.29204385450988,18083.67372986111,test,5.958399,-6.217853,-0.25945434,6.2124615,-0.005391563,0.25406277
470134,2019-07-06 16:12:25.170,-117.413,35.61,3.18,161.81594622650923,-35.47875736446706,18083.675291319443,test,5.408262,-6.9872875,-1.579026,6.199273,-0.7880146,0.79101145
470144,2019-07-06 16:15:32.990,-117.69,35.906,2.64,194.5281602285902,-59.8373571255579,18083.67746516204,test,5.0948377,-5.2787967,-0.18395913,6.17266,0.8938632,1.0778223
470152,2019-07-06 16:19:18.710,-117.701,35.903,2.53,194.53439422360665,-61.29357869373258,18083.68007766204,test,4.889407,-5.198306,-0.30889887,6.1314282,0.933122,1.2420208
470190,2019-07-06 16:31:50.710,-117.532,35.677,3.05,169.31421407514011,-46.19927931983363,18083.68878136574,test,2.2264748,-6.270151,-4.0436764,6.0109115,-0.25923973,3.7844367
470202,2019-07-06 16:36:05.820,-117.523,35.571,4.14,157.52350727888734,-45.4457532917319,18083.691734027776,test,4.778618,-7.961329,-3.1827111,6.0092697,-1.9520593,1.2306517
470204,2019-07-06 16:38:01.320,-117.377,35.595,3.37,160.1359351314448,-32.229950620933074,18083.69307083333,test,5.489142,-7.3739214,-1.8847797,6.0957575,-1.278164,0.6066156
470205,2019-07-06 16:38:34.730,-117.635,35.813,2.58,184.48862777342228,-55.41023282449269,18083.693457523143,test,5.960398,-5.944713,0.015684903,6.141182,0.19646885,0.18078394
470209,2019-07-06 16:40:46.160,-117.877,36.118,3.07,218.5621878496784,-76.94071469151365,18083.694978703705,test,5.4092174,-6.849903,-1.440686,6.1157436,-0.73415977,0.7065263
470210,2019-07-06 16:41:10.810,-117.57,35.781,2.65,180.89650596994943,-49.56806825869079,18083.69526400463,test,6.015867,-7.622611,-1.6067439,6.149989,-1.4726223,0.13412166
470213,2019-07-06 16:42:05.120,-117.712,35.879,3.51,191.80748996325545,-62.00501563012872,18083.69589259259,test,5.855152,-4.851538,1.0036141,6.155152,1.3036137,0.29999956
470214,2019-07-06 16:43:01.530,-117.713,35.886,2.78,192.6514750931088,-62.38775842633624,18083.69654548611,test,5.8679667,-4.4827766,1.38519,6.191167,1.7083905,0.32320046
470222,2019-07-06 16:46:55.650,-117.684,35.896,2.64,193.74580112366195,-59.76741253503135,18083.69925520833,test,4.829985,-5.4295626,-0.5995775,6.1277003,0.6981376,1.2977151
470223,2019-07-06 16:47:21.410,-117.727,35.885,2.96,192.5490547253553,-63.64995012039353,18083.69955335648,test,6.007512,-4.571519,1.4359932,6.1477413,1.5762223,0.14022915
470225,2019-07-06 16:48:07.010,-117.444,35.645,2.64,165.71910051393706,-38.26492288891352,18083.70008113426,test,5.9134927,-6.8782988,-0.96480626,6.1675625,-0.7107364,0.25406986
470226,2019-07-06 16:48:38.330,-117.511,35.57,2.68,157.4069685914894,-44.36085833836394,18083.700443634258,test,6.0052032,-6.134301,-0.12909797,6.1820736,0.047772232,0.1768702
470229,2019-07-06 16:49:21.970,-117.516,35.573,2.6,157.74276314421004,-44.81147286290199,18083.700948726848,test,5.941765,-4.74693,1.194835,6.1909447,1.444015,0.24918003
470244,2019-07-06 16:54:29.060,-117.45,35.609,2.59,161.71838936773418,-38.82441919833754,18083.70450300926,test,4.428915,-7.1437025,-2.7147875,6.1077514,-1.0359513,1.6788363
470276,2019-07-06 17:04:58.210,-117.556,35.695,2.74,171.32697875233387,-48.35654240604471,18083.71178483796,test,2.8798673,-6.0052476,-3.1253803,6.0010214,-0.0042263046,3.121154
470285,2019-07-06 17:09:01.450,-117.275,35.962,3.32,200.91648605898723,-22.90178496874962,18083.714600115734,test,4.840844,-7.846191,-3.0053468,5.9906425,-1.855548,1.1497986
470286,2019-07-06 17:09:43.740,-117.401,35.627,2.58,163.70209635541167,-34.38660897036277,18083.715089583333,test,5.8348207,-7.863298,-2.0284772,6.0417595,-1.8215382,0.20693886
470304,2019-07-06 17:14:17.330,-117.434,35.636,3.07,164.35563203928993,-36.971754705552335,18083.71825613426,test,4.68098,-6.171731,-1.490751,6.001786,-0.16994517,1.3208059
470307,2019-07-06 17:15:45.020,-117.437,35.55,2.55,155.15297485864977,-37.67649471553733,18083.719271064816,test,5.6013513,-7.578452,-1.9771006,6.026959,-1.5514929,0.42560762
470310,2019-07-06 17:16:39.890,-117.366,35.554,2.63,155.5734889718035,-31.251057018346525,18083.719906134254,test,5.7713075,-7.746579,-1.9752717,6.040303,-1.706276,0.2689957
470315,2019-07-06 17:17:54.040,-117.494,35.665,2.79,167.96309972002595,-42.77289519366639,18083.72076435185,test,5.6806674,-6.763763,-1.0830956,6.048121,-0.71564204,0.36745358
470316,2019-07-06 17:18:21.440,-117.359,35.569,3.14,157.23926256390084,-30.61208101770122,18083.721081481483,test,5.9361053,-7.0533047,-1.1171995,6.0748754,-0.9784294,0.1387702
470322,2019-07-06 17:19:57.550,-117.448,35.638,2.66,164.9422644301877,-38.62975068625395,18083.722193865746,test,5.587569,-6.4103055,-0.82273614,6.0854726,-0.32483268,0.49790347
470328,2019-07-06 17:22:07.260,-117.579,35.788,2.67,181.6793353143404,-50.37565627466864,18083.723695138888,test,5.405742,-7.4462695,-2.0405273,6.069782,-1.3764877,0.6640397
470344,2019-07-06 17:26:24.580,-117.654,35.829,2.63,186.2783600210348,-57.11233721328368,18083.726673379628,test,4.7494307,-6.2193007,-1.46987,6.0262327,-0.19306774,1.2768022
470363,2019-07-06 17:31:22.170,-117.617,35.781,3.0,180.92064315174164,-53.80833154097133,18083.73011770833,test,4.5698233,-6.371744,-1.801921,5.988616,-0.38312855,1.4187925
470364,2019-07-06 17:33:32.030,-117.719,35.872,2.54,191.09849698895772,-62.939327145777895,18083.731620717597,test,5.384709,-5.37549,0.009218454,6.0023623,0.62687194,0.6176535
470391,2019-07-06 17:38:41.390,-117.654,35.815,2.75,184.7216410491545,-57.12227583436934,18083.73520127315,test,4.5260544,-6.4539666,-1.9279122,5.963932,-0.49003458,1.4378777
470396,2019-07-06 17:40:53.040,-117.43,35.616,2.64,162.48922753769202,-37.01299011720066,18083.736725,test,5.366046,-6.4712067,-1.1051607,5.9719872,-0.49921963,0.6059411
470398,2019-07-06 17:41:33.190,-117.717,35.872,3.98,191.47635483508,-62.70959694849036,18083.737189699077,test,5.8078985,-4.60903,1.198869,5.9955425,1.386513,0.18764406
470399,2019-07-06 17:42:38.580,-117.719,35.874,2.74,190.97311420523397,-63.21630079738134,18083.737946527777,test,5.744584,-4.1038647,1.6407195,6.080512,1.9766475,0.335928
470401,2019-07-06 17:43:30.220,-117.865,36.107,2.6,217.3299227320448,-75.873118425379,18083.738544212963,test,5.823153,-8.104733,-2.2815807,6.0906725,-2.0140615,0.2675193
470402,2019-07-06 17:43:36.010,-117.712,35.921,2.52,196.54264750977865,-62.270499864450215,18083.73861122685,test,6.0868707,-5.4699306,0.61693996,6.117409,0.64747834,0.030538354
470418,2019-07-06 17:51:16.360,-117.706,35.869,2.54,190.75685466913063,-61.7701295671526,18083.74393935185,test,3.7159758,-4.7768135,-1.0608377,5.993018,1.2162046,2.2770424
470430,2019-07-06 17:54:34.760,-117.471,35.63,2.52,164.0617620468445,-40.71249223502922,18083.74623564815,test,5.0510955,-7.342792,-2.2916965,5.976612,-1.3661801,0.9255166
470441,2019-07-06 17:59:14.790,-117.73,35.902,3.96,194.4176702033052,-63.5389271893023,18083.749476736117,test,4.6718974,-4.4908857,0.18101192,5.947316,1.4564308,1.2754189
470468,2019-07-06 18:11:39.100,-117.706,35.898,2.53,193.98148312772943,-61.74782945692872,18083.758091435186,test,2.5369015,-4.8869514,-2.35005,5.898459,1.0115076,3.3615575
470473,2019-07-06 18:13:16.110,-117.712,35.917,3.33,196.09787124253725,-62.27360450306264,18083.759214236117,test,5.494215,-5.0100355,0.48417926,5.91302,0.9029844,0.41880512
470474,2019-07-06 18:13:47.840,-117.754,35.941,2.72,198.79333313591016,-66.03657454261176,18083.75958148148,test,5.8273206,-7.5822716,-1.7549508,5.971966,-1.6103057,0.14464511
470486,2019-07-06 18:19:39.620,-117.326,35.448,3.55,143.7751654341273,-27.668220902979044,18083.763653009257,test,4.342941,-12.247614,-7.9046726,5.916957,-6.3306565,1.5740162
470487,2019-07-06 18:22:04.600,-117.499,35.719,2.61,173.9697380569803,-43.195747148613485,18083.76533101852,test,5.2943172,-7.59754,-2.3032227,5.955726,-1.6418138,0.6614089
470489,2019-07-06 18:22:48.490,-117.612,35.797,2.71,182.6970901406906,-53.34664081712932,18083.765839004627,test,5.7740517,-6.4969487,-0.72289723,5.975625,-0.52132374,0.2015735
470490,2019-07-06 18:23:08.690,-117.397,35.598,3.11,160.57289596727657,-33.67191104965912,18083.766072800925,test,5.909862,-6.8368134,-0.9269514,6.004661,-0.83215237,0.09479904
470507,2019-07-06 18:27:39.930,-117.593,35.78,2.7,180.7968760300211,-51.643733234299646,18083.769212152776,test,4.690435,-6.413397,-1.722962,5.9631367,-0.4502603,1.2727017
470508,2019-07-06 18:28:53.560,-117.547,35.748,2.7,177.21599936413102,-47.51249242153558,18083.77006435185,test,5.6369553,-6.6877885,-1.0508331,5.977063,-0.7107252,0.34010795
470510,2019-07-06 18:30:39.760,-117.561,35.72,3.32,174.10925080612594,-48.79300352517304,18083.77129351852,test,5.4850583,-6.3785973,-0.8935391,5.9788475,-0.39974976,0.4937893
470519,2019-07-06 18:33:51.550,-117.72,35.89,2.93,192.97404158073152,-63.22162554731055,18083.77351331019,test,5.0746965,-4.5045915,0.5701052,5.977484,1.472893,0.9027878
470520,2019-07-06 18:34:05.730,-117.515,35.674,2.55,168.9729636897381,-44.66524113936314,18083.773677430552,test,5.949737,-6.398895,-0.44915792,6.017171,-0.38172424,0.06743369
470524,2019-07-06 18:35:09.130,-117.663,35.854,2.56,189.06336020839345,-57.90580973487609,18083.77441122685,test,5.7157736,-6.70611,-0.9903364,6.0221534,-0.68395656,0.30637982
470527,2019-07-06 18:36:49.990,-117.738,35.907,3.72,195.00233962051493,-64.62335006353494,18083.775578587964,test,5.5273185,-4.965134,0.56218433,6.0140085,1.0488744,0.48669004
470530,2019-07-06 18:39:57.790,-117.439,35.696,2.57,171.3881385958661,-37.78921147002009,18083.77775219908,test,5.0926805,-8.897303,-3.8046222,6.0247507,-2.8725517,0.9320704
470531,2019-07-06 18:39:58.560,-117.62,35.789,2.73,181.81180536805016,-54.07361520222523,18083.77776111111,test,6.0512114,-6.123215,-0.07200362,6.0551205,-0.0680946,0.003909013
470559,2019-07-06 18:46:26.040,-117.465,35.654,3.87,166.7280242242826,-40.158247135795314,18083.78224583333,test,4.119081,-6.7362094,-2.6171284,5.9647098,-0.7714997,1.8456286
470560,2019-07-06 18:47:47.400,-117.566,35.718,3.37,173.8892959113058,-49.24565799597271,18083.7831875,test,5.6371536,-5.494386,0.14276749,6.03808,0.5436942,0.4009267
470576,2019-07-06 18:53:17.450,-117.7,35.914,2.7,195.7569201177169,-61.19510960121253,18083.787007523148,test,4.386128,-5.649128,-1.2630002,5.983992,0.33486372,1.597864
470583,2019-07-06 18:56:39.130,-117.575,35.633,3.33,164.44221051377005,-50.11094572952262,18083.789341782405,test,5.031402,-8.549003,-3.5176003,5.9637666,-2.585236,0.9323643
470584,2019-07-06 18:56:55.580,-117.693,35.907,2.86,194.9743223595557,-60.569912031603685,18083.789532175924,test,5.944874,-5.2105,0.734374,6.023546,0.8130463,0.078672305
