index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
720318,2016-06-21 21:55:47.400,-115.572,32.974,3.89,16973.913743055557,-130.41776405813462,135.13617919041326,test,-1.2138166,-6.365477,-7.5792937,-0.019406736,-6.384884,1.1944098
720369,2016-06-22 23:16:45.920,-117.583,32.238,2.69,16974.969975925927,-213.0633047465728,-52.90436504561752,test,-1.8542812,-13.18993,-15.044211,0.03758089,-13.152349,1.891862
720412,2016-06-24 01:46:35.180,-118.524,33.992,2.85,16976.07401828704,-17.151261139222296,-138.59814647425202,test,-1.4412493,-13.832282,-15.273531,-0.040570155,-13.872851,1.4006791
720648,2016-06-29 00:50:08.910,-118.675,35.114,2.92,16981.034825347222,107.81978936065758,-150.4812841346547,test,-4.8268933,-13.875324,-18.702217,-0.24212027,-14.117444,4.584773
720780,2016-07-01 15:56:35.240,-116.923,34.117,2.93,16983.66429675926,-4.267120553496644,8.985506939277943,test,-2.688787,-10.746603,-13.43539,-0.2600143,-11.006618,2.4287727
721036,2016-07-07 12:55:25.250,-115.531,32.909,3.76,16989.538486689813,-137.59074710532468,139.06399217305008,test,-5.1076193,-10.424586,-15.532206,-0.3296532,-10.754239,4.777966
721230,2016-07-11 15:16:09.030,-116.299,35.612,3.0,16993.636215625003,162.19853648472355,65.2391411023542,test,-4.1323147,-13.472145,-17.60446,-0.32992387,-13.80207,3.8023906
721248,2016-07-11 22:12:41.340,-116.9201174351475,34.93561756824221,2.78,16993.92547847222,86.75924462990062,9.16066540916583,test,-0.47830123,-12.1394415,-12.617743,0.00611269,-12.133328,0.48441392
721255,2016-07-11 23:33:15.260,-116.926,34.931,2.51,16993.981426620372,86.24527851189555,8.624893521071826,test,0.4636273,-3.1998632,-2.7362359,0.6597883,-2.5400748,0.196161
721278,2016-07-12 07:11:45.990,-116.92741327121342,34.9300594633484,2.55,16994.299837847222,86.140576282051,8.496149373338378,test,-0.44705144,-2.430167,-2.8772185,0.21410665,-2.2160604,0.6611581
721293,2016-07-12 19:47:49.530,-116.925,34.932,2.51,16994.824878819443,86.35655895052412,8.715952997518428,test,-0.79903734,-2.7112627,-3.5103,0.016971944,-2.6942906,0.8160093
721300,2016-07-12 22:32:07.560,-119.337,35.166,3.02,16994.938976388887,114.78269610188777,-210.55333950980813,test,0.15037793,-14.603587,-14.453209,0.43949226,-14.164095,0.28911433
721390,2016-07-14 21:43:05.300,-121.195,34.77,2.69,16996.904922453705,76.17970751011015,-381.1917711407895,test,-2.4309108,-14.016007,-16.446918,-0.2017569,-14.217765,2.2291539
721420,2016-07-15 12:27:06.890,-118.485,35.008,2.68,16997.518829745368,95.76722671162484,-133.37220532083347,test,-0.9165646,-7.76209,-8.678655,-0.12196831,-7.8840585,0.79459625
721470,2016-07-17 09:16:41.260,-120.052,34.572,3.15,16999.386588657406,50.45967211793364,-277.5137660280321,test,-2.1020606,-14.018408,-16.120468,-0.24152674,-14.259934,1.8605338
721492,2016-07-18 05:53:31.170,-121.325,36.69,3.8,17000.245499652778,290.10716229345536,-383.8048396311972,test,-1.2224785,-11.0471,-12.269579,-0.1779574,-11.225058,1.0445211
721564,2016-07-19 21:38:38.910,-121.33,36.693,4.2,17001.90183923611,290.45987510938164,-384.2356823518351,test,-2.3394446,-4.477923,-6.8173676,-0.18647689,-4.6643996,2.1529677
721565,2016-07-19 21:39:20.380,-121.341,36.697,3.9,17001.902319212964,290.9469077982648,-385.1961873868167,test,4.088363,-3.087935,1.0004282,4.1182685,1.0303338,0.029905537
721578,2016-07-20 04:12:48.480,-116.544,33.496,2.68,17002.17556111111,-73.22084580172648,44.19574757669698,test,-0.8922616,-12.9408245,-13.833086,1.0126947,-11.92813,1.9049563
721676,2016-07-22 04:33:24.590,-115.80591045677436,33.00248990564881,2.58,17004.18986793982,-127.53175411833654,113.2795269629731,test,-2.916334,-13.183659,-16.099993,-0.07495322,-13.258612,2.8413806
721867,2016-07-27 17:59:44.910,-116.809,34.161,2.62,17009.749825347222,0.6413472980050547,19.469920310303877,test,-5.122311,-11.802147,-16.924458,-0.30425984,-12.106405,4.8180513
721922,2016-07-28 22:47:44.470,-117.77,33.001,2.75,17010.94982025463,-128.11088533221937,-69.88861341302997,test,-1.4745982,-11.655174,-13.129772,-0.25932628,-11.9145,1.2152718
721949,2016-07-29 13:07:58.440,-115.647,33.189,2.54,17011.54720416667,-106.6071434721506,127.8242079642689,test,-0.91716516,-10.374631,-11.291796,-0.15747477,-10.532105,0.7596904
722003,2016-07-30 17:22:28.540,-116.683,33.196,3.19,17012.723941435186,-106.63040712311825,31.415175976375803,test,-1.480097,-12.1182995,-13.598396,-0.21767992,-12.335979,1.2624172
722018,2016-07-31 01:50:26.430,-119.017,34.932,2.67,17013.076694791667,88.14455534513499,-181.98723401003167,test,-0.56908536,-13.966453,-14.535538,0.03354721,-13.932905,0.6026326
722044,2016-07-31 16:05:07.430,-115.759,32.953,2.61,17013.67022488426,-132.98212622841982,117.720722522055,test,-0.8986632,-11.9429,-12.841563,-0.06523234,-12.008132,0.8334309
722046,2016-07-31 16:21:05.830,-115.76,32.958,4.03,17013.681317476854,-132.42730282216684,117.620690380742,test,1.214171,-2.4713848,-1.2572137,1.2904395,-1.1809453,0.07626841
722206,2016-08-04 11:08:24.040,-115.225,32.241,3.17,17017.46416712963,-211.4114680050292,168.8999467364216,test,-4.8834476,-9.874635,-14.758082,-0.25304785,-10.127683,4.6303997
722268,2016-08-05 15:45:52.910,-119.965,34.536,3.05,17018.65686238426,46.223042848630165,-269.6677807058529,test,-1.5342476,-13.455888,-14.990135,-0.21411711,-13.670005,1.3201305
722310,2016-08-06 14:39:18.710,-116.421,33.168,3.39,17019.61063321759,-109.6328238063684,55.812673565427794,test,-1.3012722,-11.315116,-12.616388,-0.18388742,-11.499003,1.1173847
722442,2016-08-09 04:24:56.590,-117.771,36.032,2.78,17022.183988310186,208.91898802470013,-67.48827836309935,test,-2.7950883,-8.336691,-11.131779,-0.27492118,-8.611611,2.520167
722548,2016-08-10 22:00:54.290,-116.731,33.647,2.74,17023.917295023148,-56.49515870666257,26.80815016419248,test,-1.9329983,-9.26046,-11.193459,-0.27659592,-9.537056,1.6564023
722823,2016-08-15 16:17:21.510,-121.338,36.702,3.6,17028.678721180557,291.4911271539786,-384.904329749584,test,-4.182907,-6.6477594,-10.830667,-0.35614744,-7.003907,3.8267596
722831,2016-08-15 21:02:16.440,-116.718,33.98,3.32,17028.876579166666,-19.463814699926484,27.90236731621309,test,-0.20462444,-13.748918,-13.953542,0.3305951,-13.418323,0.53521955
722862,2016-08-16 07:17:07.440,-117.841,33.898,2.88,17029.303558333333,-28.31942387160975,-75.71783810649664,test,-0.73340243,-12.942262,-13.675664,0.08511204,-12.857149,0.81851447
722878,2016-08-16 18:09:56.620,-115.234,32.232,2.6,17029.756905324073,-212.42680583093215,168.07040820412655,test,-0.696006,-8.34265,-9.038656,0.036348198,-8.306302,0.7323542
722884,2016-08-16 19:01:22.630,-115.21778616656036,32.19414894334476,3.05,17029.79262303241,-216.60912884571317,169.66741204029168,test,0.7066083,-7.114711,-6.4081025,0.85667974,-6.258031,0.15007147
722947,2016-08-18 03:39:54.830,-117.865,36.399,3.53,17031.152717939818,249.7941625915961,-75.59260037318694,test,-1.9330875,-10.517546,-12.450633,-0.13713439,-10.65468,1.795953
722952,2016-08-18 04:30:23.260,-117.07,32.601,2.63,17031.187769212964,-172.84182013331966,-4.627434369555065,test,0.9265416,-15.426449,-14.4999075,1.1445612,-14.281888,0.21801956
723017,2016-08-19 10:01:09.600,-116.3,35.615,2.58,17032.41747222222,162.531471726943,65.14632014512378,test,-1.829711,-8.1658945,-9.995605,-0.10845304,-8.274347,1.7212579
723065,2016-08-20 11:16:53.380,-116.111,33.268,2.62,17033.47006226852,-98.30187399910146,84.5699640170304,test,-1.3700184,-13.300682,-14.6707,-0.15582788,-13.45651,1.2141905
723090,2016-08-20 23:44:37.920,-117.921,35.99,3.08,17033.989327777777,204.3597330982716,-81.02105303364361,test,-0.787467,-11.474114,-12.261581,-0.06616796,-11.540282,0.72129905
723164,2016-08-21 20:09:17.840,-115.63919598992548,33.16187040782106,3.13,17034.839789814814,-109.61402741670317,128.59053508123293,test,-1.2122108,-7.259858,-8.472069,-0.11341228,-7.37327,1.0987985
723289,2016-08-24 08:21:01.290,-116.238,32.006,2.88,17037.34793159722,-238.72610143212057,73.81062003328626,test,-2.7097719,-13.914127,-16.6239,-0.2608921,-14.175019,2.4488797
723399,2016-08-26 08:29:05.410,-116.508,33.498,2.5,17039.353534837963,-72.9823685821954,47.53289190648242,test,-2.1685874,-9.499073,-11.667661,-0.28202635,-9.781099,1.886561
723444,2016-08-26 23:25:52.130,-116.414,33.248,2.63,17039.976297800924,-100.7334498079424,56.412222531952935,test,-0.9406148,-12.835459,-13.776073,-0.18212762,-13.017586,0.7584872
723457,2016-08-27 05:17:44.640,-116.724,33.698,2.6,17040.220655555557,-50.82237069874282,27.439772973656428,test,-0.32951468,-10.233934,-10.563449,0.1053067,-10.128628,0.4348214
723468,2016-08-27 12:14:30.840,-118.444,35.032,2.94,17040.510079166666,98.38260224578318,-129.600531688261,test,-0.38671944,-13.001656,-13.388375,0.14387736,-12.857779,0.5305968
723492,2016-08-28 05:45:46.020,-118.768,34.746,2.66,17041.24011597222,67.04403307945695,-159.64961305302052,test,-1.090398,-13.969992,-15.0603895,-0.0664805,-14.036472,1.0239174
723499,2016-08-28 08:11:00.140,-115.291,32.263,2.84,17041.340973842594,-209.07073076755051,162.65226587615163,test,0.1821582,-10.31503,-10.132872,0.44768828,-9.867342,0.26553008
723508,2016-08-28 11:26:04.280,-115.281,32.277,2.74,17041.476438425925,-207.4983231344124,163.5668993067262,test,0.18330252,-5.264834,-5.0815315,0.568352,-4.696482,0.38504946
723534,2016-08-29 04:11:26.560,-116.25,32.005,2.74,17042.17461296296,-238.84574981666572,72.67968457527188,test,-1.096076,-7.780774,-8.87685,0.034840476,-7.745934,1.1309165
723569,2016-08-29 22:45:59.100,-115.179,32.147,2.65,17042.948600694443,-221.78758467000503,173.4086843098962,test,-1.095468,-9.406397,-10.501865,-0.04465828,-9.451056,1.0508097
723588,2016-08-30 14:25:10.810,-116.549,34.419,3.43,17043.600819560186,29.40963474708495,43.25941523811024,test,-0.9402124,-13.970467,-14.910679,-0.046896074,-14.017363,0.8933163
723619,2016-08-31 07:04:14.250,-116.115,33.267,3.13,17044.294609374996,-98.41635028218396,84.19904877961702,test,-1.0976259,-7.2367935,-8.334419,-0.01883442,-7.255628,1.0787914
723624,2016-08-31 08:43:46.980,-120.399,34.85,2.68,17044.363738194446,82.36838341545584,-308.2360046237024,test,0.42142743,-14.902654,-14.481226,0.66459537,-14.238058,0.24316795
723671,2016-09-01 15:42:04.290,-119.779,34.422,2.67,17045.654216319443,33.07048450536071,-252.98153120445892,test,-1.8014216,-13.984884,-15.786305,-0.09177654,-14.07666,1.7096452
723716,2016-09-02 15:42:14.610,-116.715,34.083,3.12,17046.654335763888,-8.009928131909712,28.144760944253942,test,-1.3187547,-13.021566,-14.340322,-0.12529244,-13.146859,1.1934623
723760,2016-09-03 04:31:17.440,-117.868,36.398,3.47,17047.188396296297,249.6852380445707,-75.86212186427889,test,-0.8261129,-6.7460356,-7.5721483,-0.024198944,-6.7702346,0.801914
723896,2016-09-06 05:21:10.100,-117.231,34.025,2.75,17050.223033564813,-14.481385057316436,-19.38928301433124,test,-3.3336725,-9.157712,-12.4913845,-0.24957111,-9.407283,3.0841014
724097,2016-09-10 22:27:53.730,-119.388,33.749,2.94,17054.936038541666,-42.66104710882691,-218.86271633543257,test,-4.218287,-13.625713,-17.844,-0.33555654,-13.961269,3.8827305
724167,2016-09-12 11:08:21.370,-117.748,32.193,2.82,17056.464136226852,-217.9705760395545,-68.46020085874804,test,-1.7652106,-12.474005,-14.239215,-0.29992425,-12.773929,1.4652864
724447,2016-09-20 02:50:13.970,-118.3007077024205,33.91994816954529,2.54,17064.118217245366,-25.443253334019083,-118.1140978646959,test,-6.128035,-10.901903,-17.029938,-0.4012218,-11.303124,5.7268133
724453,2016-09-20 10:20:52.710,-118.299,33.915,2.51,17064.431165625,-25.99542441925308,-117.96340191189006,test,-0.56290966,-3.5403147,-4.1032243,-0.10307288,-3.6433876,0.45983678
724456,2016-09-20 14:43:58.670,-118.298,33.914,3.03,17064.61387349537,-26.10777016565305,-117.87251804966832,test,-0.18082719,-1.7499883,-1.9308155,0.1821356,-1.5678527,0.36296278
724459,2016-09-20 16:31:18.220,-118.295,33.915,2.86,17064.688405324076,-26.00003160965546,-117.59432186065833,test,0.4140187,-1.9865165,-1.5724977,0.6705046,-1.3160118,0.25648594
724534,2016-09-22 23:39:42.970,-118.578,35.236,2.7,17066.98591400463,121.24508557477117,-141.44836625803768,test,-2.6997466,-13.012384,-15.7121315,-0.29856768,-13.310952,2.4011788
724536,2016-09-23 02:10:40.660,-120.271,34.448,2.72,17067.09074837963,37.29297677626753,-297.9977682730016,test,0.066633105,-14.547445,-14.480812,0.3209535,-14.226492,0.25432038
724565,2016-09-24 09:11:14.460,-116.39,33.991,3.43,17068.38280625,-18.102601430462123,58.138273220575485,test,-1.6906657,-12.24255,-13.933216,-0.23672779,-12.479279,1.4539379
724590,2016-09-25 01:41:22.850,-117.687304403568,35.89403382982171,3.37,17069.07040335648,193.5248561443354,-60.06437291948382,test,-1.1169652,-12.436726,-13.553691,-0.13347697,-12.570203,0.9834882
724595,2016-09-25 03:47:43.130,-115.651,33.215,2.56,17069.158138078703,-103.72110049918211,127.41383332966224,test,0.31378362,-11.701292,-11.387508,0.6185028,-11.082789,0.30471918
724656,2016-09-26 11:38:27.060,-115.71780321279677,33.29745415812295,2.67,17070.485035416667,-94.6335199713831,121.08425990909824,test,-1.8161318,-11.599566,-13.415698,-0.17181544,-11.771381,1.6443164
724657,2016-09-26 11:39:55.090,-115.72,33.291,2.84,17070.486054282406,-95.35376052981808,120.88911020222758,test,2.6459816,-2.5914254,0.054556023,2.661618,0.07019242,0.015636396
724664,2016-09-26 13:14:19.430,-115.714,33.292,3.26,17070.55161377315,-95.2354963078274,121.4453669919359,test,0.61078894,-2.6942434,-2.0834544,0.9512062,-1.7430371,0.3404173
724673,2016-09-26 14:31:08.040,-115.70942370598482,33.29319000284064,4.32,17070.604954166665,-95.09776128064549,121.8690223698556,test,0.89563656,-2.5541096,-1.6584729,1.189288,-1.3648214,0.2936515
724674,2016-09-26 14:33:45.320,-115.72208991405812,33.29163195459621,2.68,17070.606774537035,-95.28594729526668,120.69398582522648,test,3.8982065,-3.148118,0.7500884,4.0192685,0.87115043,0.121062025
724676,2016-09-26 14:35:45.880,-115.723,33.29,2.56,17070.60816990741,-95.46847680626658,120.61167328115538,test,3.818389,-2.154891,1.6634979,3.9015026,1.7466116,0.08311364
724681,2016-09-26 14:45:30.140,-115.72052157697335,33.28897803922587,2.68,17070.614932175926,-95.57920100291535,120.84345495715338,test,2.885821,-2.2470465,0.63877475,3.123357,0.87631065,0.23753586
724689,2016-09-26 15:02:10.700,-115.71450939830248,33.29459693852966,2.75,17070.626512731484,-94.94733738188152,121.3943811982508,test,2.6704385,-2.22994,0.44049865,2.9636261,0.7336863,0.29318768
724692,2016-09-26 15:04:58.610,-115.71041161705844,33.29567196680732,2.51,17070.628456134258,-94.82295574714276,121.77371411123754,test,3.3169603,-1.8954686,1.4214917,3.380436,1.4849675,0.0634757
724700,2016-09-26 15:30:15.140,-115.717,33.294,2.53,17070.646008564818,-95.01665075523408,121.16374166990497,test,2.4143817,-2.0987206,0.31566128,2.8206394,0.721919,0.40625772
724707,2016-09-26 15:47:28.670,-115.724497520015,33.29096438428383,3.08,17070.657970717595,-95.36300012704484,120.47114542318798,test,2.5319223,-2.3829985,0.148924,2.778575,0.3955765,0.24665251
724708,2016-09-26 15:48:39.110,-115.72030608954393,33.296423520043334,2.54,17070.658785995372,-94.75106456405682,120.85309048878672,test,3.4348664,-2.4603426,0.9745237,3.461194,1.0008513,0.026327522
724709,2016-09-26 15:48:40.110,-115.715,33.296,3.18,17070.658797569446,-94.79190642058148,121.346818400349,test,3.8345768,-2.2033496,1.6312273,3.835068,1.6317184,0.00049118407
724782,2016-09-26 23:33:37.160,-115.706,33.296,3.2,17070.981680092595,-94.78124637085348,122.18325854591713,test,-1.5222565,-2.7750778,-4.297334,1.421029,-1.3540488,2.9432855
724783,2016-09-26 23:34:01.180,-115.707,33.295,3.03,17070.981958101853,-94.89362709294154,122.09173103778642,test,3.0939746,-0.8839438,2.2100308,3.1003919,2.216448,0.0064173825
724784,2016-09-27 00:09:04.790,-115.7,33.3,2.57,17071.006305439816,-94.32932846256392,122.735213524881,test,1.7834675,-3.0146613,-1.2311939,2.1042712,-0.9103902,0.3208037
724792,2016-09-27 01:56:22.940,-115.71136986171938,33.29803567222246,2.52,17071.080821064814,-94.561263685849,121.68133424391132,test,1.1293972,-2.4966316,-1.3672343,1.7183986,-0.77823293,0.5890014
724803,2016-09-27 03:06:14.250,-115.72026287051946,33.29410052520568,3.33,17071.129331597218,-95.00931382663232,120.86035004336142,test,1.3662567,-2.7279027,-1.3616459,1.7395074,-0.9883952,0.3732507
724806,2016-09-27 03:23:58.150,-115.712,33.3,4.33,17071.14164525463,-94.34359051992614,121.62001215313596,test,2.026899,-2.5284615,-0.50156236,2.1896553,-0.3388061,0.1627563
724807,2016-09-27 03:24:44.710,-115.695,33.303,3.11,17071.14218414352,-93.98976967701132,123.19561045701764,test,4.303702,-3.8593473,0.44435462,4.346073,0.4867261,0.042371485
724808,2016-09-27 03:25:06.150,-115.712,33.291,3.27,17071.14243229167,-95.3443245751151,121.63265599991205,test,4.501696,-3.0602643,1.4414318,4.524708,1.4644432,0.023011455
724809,2016-09-27 03:25:56.960,-115.716,33.294,2.59,17071.14302037037,-95.01547172326508,121.2566816795893,test,4.5690165,-2.514363,2.0546534,4.631908,2.1175451,0.06289163
724811,2016-09-27 03:28:38.410,-115.727,33.288,2.6,17071.144889004627,-95.69554769990798,120.2426729000407,test,4.1361737,-3.859315,0.27685875,4.316086,0.45677075,0.17991202
724812,2016-09-27 03:29:10.660,-115.71902509013476,33.290953022950944,2.76,17071.14526226852,-95.357837230215,120.9797871451264,test,4.3733077,-2.6674576,1.70585,4.4056277,1.7381701,0.03232018
724813,2016-09-27 03:29:32.130,-115.714,33.291,2.99,17071.145510763887,-95.3466889887387,121.44676961884916,test,4.500649,-2.2103648,2.2902842,4.524149,2.313784,0.023499824
724821,2016-09-27 03:36:15.240,-115.701,33.306,4.13,17071.15017638889,-93.66336614583794,122.6337789395932,test,3.5169759,-3.6196852,-0.10270919,3.8472476,0.22756253,0.33027172
724822,2016-09-27 03:39:40.620,-115.693,33.309,3.39,17071.15255347222,-93.32021536813468,123.3729174445637,test,4.1217904,-3.1923883,0.9294021,4.340648,1.14826,0.2188579
724824,2016-09-27 03:46:30.410,-115.697,33.308,3.46,17071.157296412035,-93.43620166015587,123.00264411581944,test,3.6611855,-2.6585438,1.0026417,4.000998,1.3424543,0.3398126
724848,2016-09-27 04:39:22.390,-115.718,33.29,2.54,17071.19400914352,-95.46259966103943,121.07639502826946,test,1.7972059,-2.667396,-0.87019026,3.232195,0.5647987,1.434989
724852,2016-09-27 04:43:48.930,-115.715,33.295,2.6,17071.19709409722,-94.9030991037103,121.3482200513186,test,3.342541,-2.367423,0.97511786,3.454887,1.0874639,0.112345986
724853,2016-09-27 04:43:51.280,-115.719,33.287,2.99,17071.197121296296,-95.79735499542278,120.987642260052,test,3.831858,-2.6841078,1.14775,3.8330855,1.1489775,0.0012275248
724870,2016-09-27 05:49:13.570,-115.699,33.307,2.54,17071.242518171297,-93.54978570413294,122.81821371087152,test,1.7500216,-2.520344,-0.77032244,3.0116515,0.4913075,1.2616299
724872,2016-09-27 05:52:50.520,-115.70861897101577,33.28880844756775,3.18,17071.24502916667,-95.5840038255236,121.94998602202432,test,3.2779746,-3.375572,-0.09759741,3.3594148,-0.016157098,0.081440315
724885,2016-09-27 06:42:21.510,-115.708,33.294,2.5,17071.279415625002,-95.00600691814486,122.00020134643026,test,2.1196752,-2.6104326,-0.49075755,2.9559362,0.34550348,0.83626103
724920,2016-09-27 09:46:31.370,-115.71772829752484,33.299762560483906,2.68,17071.407307523146,-94.37675425884528,121.08799327111632,test,0.4391836,-2.9784732,-2.5392895,2.4133983,-0.5650747,1.9742147
