index,time,longitude,latitude,magnitude,x,y,time_days,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
464483,2019-07-04 17:41:43.580,-117.584,35.605,3.22,161.33327974376635,-50.942022367149576,18081.737309953704,test,6.023548,-7.8790846,-1.8555362,6.1488256,-1.7302588,0.12527736
464484,2019-07-04 17:42:21.920,-117.639,35.577,3.2,158.2489935739097,-55.93418476017577,18081.737753703703,test,5.909291,-5.709004,0.20028682,6.1161337,0.40712994,0.20684312
464485,2019-07-04 17:42:54.130,-117.559,35.73,3.22,175.22022767547958,-48.60640535254958,18081.738126504628,test,5.9255004,-4.5476966,1.3778039,6.094615,1.5469184,0.16911444
464486,2019-07-04 17:43:29.600,-117.54,35.655,3.5,166.87163370979786,-46.93473319593782,18081.73853703704,test,5.8890023,-6.4566455,-0.56764317,6.071183,-0.38546243,0.18218073
464487,2019-07-04 17:43:49.220,-117.535,35.746,3.21,176.98801176301194,-46.43057711549356,18081.73876412037,test,5.978806,-6.2218275,-0.24302152,6.0792985,-0.142529,0.10049253
464489,2019-07-04 17:44:32.820,-117.507,35.688,3.86,170.52616853828047,-43.93491901832224,18081.73926875,test,5.8276534,-4.2455215,1.582132,6.0472608,1.8017391,0.21960716
464490,2019-07-04 17:45:05.780,-117.487,35.698,3.03,171.62956976376103,-42.12324484509352,18081.73965023148,test,5.8898335,-4.6010647,1.2887689,6.0561414,1.4550768,0.16630793
464491,2019-07-04 17:45:23.950,-117.547,35.715,3.03,173.54658291286,-47.53193237784262,18081.73986053241,test,5.9637837,-5.853496,0.1102876,6.0543866,0.20089032,0.09060272
464492,2019-07-04 17:45:28.630,-117.537,35.735,3.21,175.9420695367527,-46.46841842789606,18081.73991469908,test,6.046281,-5.5206203,0.5256603,6.069847,0.5492267,0.023566408
464496,2019-07-04 17:46:49.960,-117.611,35.639,3.07,165.1278590710577,-53.36080909462978,18081.74085601852,test,5.598424,-7.8118305,-2.2134066,5.9956374,-1.8161931,0.39721355
464497,2019-07-04 17:47:17.810,-117.546,35.745,3.5,176.88194455941962,-47.424001223819495,18081.74117835648,test,5.8565125,-5.1059628,0.7505496,5.986924,0.8809614,0.13041179
464498,2019-07-04 17:47:40.970,-117.558,35.726,3.11,174.7749677255283,-48.51853516982874,18081.741446412037,test,5.8881574,-4.4254603,1.462697,5.997444,1.5719838,0.10928677
464499,2019-07-04 17:47:54.970,-117.561,35.729,3.4,175.1100005137006,-48.78756135294593,18081.741608449072,test,5.9395614,-4.078323,1.8612384,6.005744,1.927421,0.06618256
464500,2019-07-04 17:48:03.160,-117.552,35.636,3.27,164.76459401616168,-48.03033087286526,18081.741703240743,test,5.989657,-6.624591,-0.63493377,6.0292196,-0.595371,0.039562747
464501,2019-07-04 17:48:15.680,-117.525,35.705,3.11,172.42447116846355,-45.55113940244103,18081.741848148147,test,5.98087,-5.0210867,0.95978314,6.0424113,1.0213249,0.06154173
464510,2019-07-04 17:51:46.650,-117.523,35.674,3.46,168.87627141851192,-45.47420192050472,18081.744289930557,test,4.9042997,-5.092675,-0.18837565,5.842413,0.74973774,0.9381134
464526,2019-07-04 17:58:02.640,-117.508,35.702,3.33,172.0833282945681,-44.01761028711362,18081.74864166667,test,4.2437005,-3.9404826,0.3032179,5.577868,1.6373854,1.3341675
464536,2019-07-04 18:01:23.180,-117.508,35.688,3.53,170.52660516487057,-44.02524187647207,18081.750962731483,test,4.8864784,-4.0313478,0.85513055,5.4859533,1.4546057,0.59947515
464537,2019-07-04 18:01:31.230,-117.591,35.598,3.42,160.5584789233129,-51.57938756603196,18081.75105590278,test,5.5193515,-7.050552,-1.5312005,5.543289,-1.507263,0.023937542
464552,2019-07-04 18:06:16.110,-117.523,35.661,3.79,167.53101109885446,-45.39525002806519,18081.754353125,test,4.597765,-5.4308968,-0.83313173,5.4003053,-0.030591484,0.80254024
464554,2019-07-04 18:07:09.270,-117.61,35.599,3.51,160.67955713220806,-53.296766021989725,18081.75496840278,test,5.3055744,-7.0618753,-1.7563007,5.4517703,-1.6101048,0.14619583
464555,2019-07-04 18:07:10.910,-117.542,35.651,3.49,166.42778935940416,-47.11778330893637,18081.75498738426,test,5.5097747,-5.4844966,0.02527826,5.514538,0.030041397,0.0047631385
464556,2019-07-04 18:07:20.290,-117.636,35.569,3.02,157.35777909451792,-55.668341000117145,18081.755095949076,test,5.5367527,-6.287872,-0.75111896,5.56527,-0.72260183,0.028517123
464559,2019-07-04 18:08:33.160,-117.506,35.668,3.38,168.3018425397965,-43.85545060614155,18081.755939351853,test,5.3155007,-5.341287,-0.02578628,5.53631,0.19502331,0.2208096
464560,2019-07-04 18:08:45.070,-117.477,35.711,3.55,173.00504604698992,-41.20836281871704,18081.75607719908,test,5.5406957,-4.9872537,0.553442,5.577334,0.5900805,0.036638495
464564,2019-07-04 18:10:32.710,-117.535,35.66,3.46,167.09440576056517,-46.27811765585593,18081.75732303241,test,5.209305,-4.8383236,0.37098113,5.542409,0.7040852,0.33310404
464571,2019-07-04 18:12:52.070,-117.561,35.67,3.44,168.54953012818115,-48.82322291586478,18081.75893599537,test,5.0764914,-6.478993,-1.4025016,5.487828,-0.99116516,0.41133642
464573,2019-07-04 18:13:51.400,-117.485,35.708,3.5,172.74068057643842,-41.93742670881144,18081.759622685186,test,5.3277187,-4.627185,0.7005336,5.4994974,0.8723122,0.17177857
464577,2019-07-04 18:15:12.820,-117.52,35.669,3.23,168.4192193332111,-45.119725050335006,18081.760565046294,test,5.259233,-4.56911,0.69012296,5.496168,0.92705834,0.23693536
464588,2019-07-04 18:18:45.720,-117.611,35.638,3.38,165.01666475314892,-53.36146877821984,18081.76302916667,test,4.81113,-5.9316263,-1.1204965,5.393472,-0.53815424,0.5823423
464619,2019-07-04 18:26:03.750,-117.525,35.664,3.13,167.86549748280558,-45.57426451015999,18081.76809895833,test,4.1679506,-4.3320146,-0.16406381,5.207897,0.87588286,1.0399467
464623,2019-07-04 18:27:26.770,-117.514,35.675,3.29,168.82755728709628,-44.71466913048255,18081.769059837963,test,5.036999,-4.4175096,0.61948985,5.2183337,0.8008245,0.18133467
464624,2019-07-04 18:27:59.440,-117.552,35.745,4.66,176.8847869671412,-47.96555460797425,18081.769437962965,test,5.188697,-5.1841145,0.004582323,5.262353,0.07823846,0.073656134
464625,2019-07-04 18:28:43.640,-117.566,35.666,3.75,168.10718689366493,-49.27737535192211,18081.76994953704,test,5.339671,-5.7625155,-0.42284426,5.4627824,-0.2997328,0.12311146
464650,2019-07-04 18:39:44.440,-117.597,35.601,4.59,160.89514821233675,-52.119994774864914,18081.777597685184,test,3.575889,-5.9717393,-2.3958502,5.133312,-0.83842707,1.557423
464651,2019-07-04 18:40:56.740,-117.537,35.652,3.05,166.53665687434997,-46.66538580452137,18081.77843449074,test,5.151225,-5.065489,0.08573647,5.328699,0.26321027,0.1774738
464652,2019-07-04 18:41:14.270,-117.511,35.676,3.07,169.1935863686564,-44.30279061854041,18081.77863738426,test,5.3158956,-4.8334856,0.48240975,5.3593173,0.52583134,0.043421607
464656,2019-07-04 18:44:25.000,-117.559,35.719,3.09,173.5076098104831,-49.02262944220877,18081.780844907407,test,4.809923,-6.166566,-1.3566427,5.2666225,-0.8999432,0.45669955
464663,2019-07-04 18:47:06.590,-117.485,35.676,4.34,169.18245504533985,-41.95404638015741,18081.78271516204,test,4.855124,-5.907244,-1.0521202,5.21681,-0.690434,0.3616863
464664,2019-07-04 18:47:22.600,-117.472,35.675,4.02,168.75559788543592,-41.06373652438744,18081.78290046296,test,5.3475766,-4.5490413,0.79853547,5.3883715,0.8393303,0.040794875
464665,2019-07-04 18:47:44.310,-117.515,35.688,3.33,170.52968665931584,-44.657501759947706,18081.783151736112,test,5.420859,-4.911569,0.5092899,5.481804,0.5702347,0.060944807
464666,2019-07-04 18:47:59.170,-117.469,35.671,3.22,168.86197752383515,-40.62511467760799,18081.78332372685,test,5.475194,-3.9914227,1.4837712,5.5183067,1.5268837,0.04311253
464673,2019-07-04 18:50:15.910,-117.496,35.682,3.7,169.8542576495852,-42.94455691564606,18081.78490636574,test,5.051208,-4.5322266,0.5189817,5.4375772,0.9053509,0.38636923
464678,2019-07-04 18:53:03.340,-117.547,35.67,3.08,168.54283311614142,-47.55842414062151,18081.78684421296,test,4.9340224,-5.6735168,-0.73949426,5.384218,-0.28929847,0.4501958
464679,2019-07-04 18:53:27.670,-117.561,35.728,3.36,175.3766635179862,-48.78532402230235,18081.787125810188,test,5.3462853,-5.0209503,0.32533514,5.4097977,0.38884726,0.06351211
464680,2019-07-04 18:54:13.990,-117.6,35.597,4.07,160.45192605436625,-52.3938415517646,18081.78766192129,test,5.3057747,-4.8556223,0.45015255,5.430293,0.5746709,0.12451836
464682,2019-07-04 18:55:27.680,-117.48,35.675,3.03,169.0691893490105,-41.50287809784341,18081.788514814816,test,5.270385,-4.0270896,1.2432953,5.4819794,1.4548898,0.21159448
464683,2019-07-04 18:56:06.420,-117.56,35.716,4.58,173.43499439597028,-49.06594512783158,18081.788963194445,test,5.3770623,-5.05831,0.3187523,5.4871044,0.42879423,0.11004195
464684,2019-07-04 18:56:22.030,-117.554,35.709,4.21,172.88274230601058,-48.16755997887911,18081.789143865743,test,5.6014137,-4.623289,0.9781247,5.6534386,1.0301495,0.05202476
464686,2019-07-04 18:57:15.610,-117.529,35.689,3.22,170.64717593953787,-45.92145233055549,18081.78976400463,test,5.5105886,-5.600202,-0.08961366,5.701829,0.101626724,0.19124039
464694,2019-07-04 19:00:09.670,-117.551,35.711,3.22,173.10370034926723,-47.89547578158103,18081.791778587965,test,5.0013375,-4.061069,0.94026834,5.576543,1.5154738,0.5752055
464695,2019-07-04 19:00:14.000,-117.552,35.677,3.14,169.59415315899335,-48.39812235430478,18081.791828703703,test,5.600949,-5.921127,-0.320178,5.614749,-0.30637774,0.013800272
464698,2019-07-04 19:01:10.800,-117.556,35.709,3.03,172.88370066922462,-48.34815828278325,18081.79248611111,test,5.419795,-3.7029076,1.7168875,5.602434,1.8995266,0.18263914
464719,2019-07-04 19:10:19.820,-117.49,35.694,3.29,171.18605032307926,-42.39628008047093,18081.79884050926,test,3.8133645,-4.9966483,-1.1832839,5.295734,0.2990856,1.4823695
464728,2019-07-04 19:14:59.490,-117.539,35.655,3.0,166.8711683279706,-46.84437359077491,18081.80207743055,test,4.5807714,-5.001701,-0.42092934,5.2191195,0.2174187,0.63834804
464735,2019-07-04 19:17:58.140,-117.601,35.627,3.26,163.78827646066827,-52.46481896255378,18081.80414513889,test,4.8003187,-6.5136347,-1.7133162,5.1842465,-1.3293881,0.383928
464742,2019-07-04 19:21:32.090,-117.479,35.672,4.5,168.73519413485343,-41.414078073420384,18081.80662141204,test,4.701417,-4.433302,0.26811495,5.1487513,0.71544904,0.44733408
464781,2019-07-04 19:49:04.980,-117.49,35.683,3.26,169.96291038533738,-42.402054262498176,18081.82575208333,test,1.8488271,-4.522354,-2.673527,4.787033,0.2646789,2.938206
464784,2019-07-04 19:51:16.980,-117.556,35.71,3.35,173.39635894123978,-48.05038946405989,18081.82727986111,test,4.636615,-4.4980416,0.13857323,4.8329134,0.33487204,0.19629881
464791,2019-07-04 19:56:00.500,-117.524,35.662,4.16,167.64265660361252,-45.4850403083557,18081.83056134259,test,4.3904133,-4.8895392,-0.4991261,4.818501,-0.071038544,0.42808756
464792,2019-07-04 19:56:08.440,-115.18,32.187,3.44,-217.3373769263732,173.23474250000862,18081.83065324074,test,5.0215983,-16.735365,-11.713767,5.03577,-11.699595,0.014171757
464793,2019-07-04 19:56:25.890,-117.522,35.664,3.27,168.01727118263085,-44.941161154684686,18081.830855208333,test,5.0761786,-3.8111258,1.2650527,5.109895,1.2987696,0.033716902
464806,2019-07-04 20:06:08.250,-117.489,35.699,3.39,171.7416025529248,-42.30334446743996,18081.837595486108,test,3.8634713,-4.8377266,-0.9742554,4.8632236,0.02549684,0.9997522
464818,2019-07-04 20:14:50.340,-117.513,35.699,3.99,171.75194125666306,-44.47079849322036,18081.843638194445,test,3.990839,-4.775097,-0.784258,4.76742,-0.0076773274,0.7765807
464820,2019-07-04 20:17:36.830,-117.484,35.7,3.09,171.70989435586847,-41.5205996138529,18081.84556516204,test,4.6108127,-4.742424,-0.13161159,4.8741784,0.13175422,0.2633658
464824,2019-07-04 20:23:09.930,-117.597,35.641,3.43,165.34292211210197,-52.09424067812348,18081.84942048611,test,4.297723,-6.98699,-2.6892674,4.798454,-2.1885366,0.5007308
464851,2019-07-04 20:45:26.710,-117.478,35.703,3.1,172.18181482756037,-41.30788076446149,18081.864892476853,test,2.845677,-4.6468563,-1.8011794,4.5359845,-0.110871784,1.6903076
464863,2019-07-04 20:55:25.070,-117.481,35.712,3.4,173.18380029358613,-41.57416414622323,18081.871817939817,test,3.8283985,-4.686513,-0.85811424,4.486133,-0.20037964,0.6577346
464878,2019-07-04 21:02:55.820,-117.483,35.69,3.47,170.73834761961103,-41.76613492307854,18081.877034953704,test,3.9931426,-4.6766796,-0.6835372,4.487026,-0.1896535,0.49388367
464927,2019-07-04 21:33:34.350,-117.59,35.617,3.15,162.67066057270168,-51.47688263156032,18081.898314236118,test,2.505383,-6.379467,-3.874084,4.2569704,-2.1224964,1.7515875
464941,2019-07-04 21:40:33.420,-117.518,35.67,3.44,168.5295198820469,-44.938480889176574,18081.90316458333,test,3.912868,-4.5531325,-0.64026445,4.2818885,-0.27124396,0.3690205
464954,2019-07-04 21:47:04.370,-117.606,35.633,3.25,164.4580566167805,-52.91284780834958,18081.907689467596,test,3.9582639,-5.884658,-1.9263937,4.3204684,-1.5641892,0.3622045
464974,2019-07-04 22:02:35.060,-117.513,35.677,3.44,169.30566223523542,-44.48291259530312,18081.918461342597,test,3.407572,-4.518395,-1.1108229,4.2158775,-0.30251738,0.80830556
464980,2019-07-04 22:05:22.270,-117.477,35.712,3.56,173.1821561683964,-41.2129796010964,18081.92039664352,test,4.1805754,-4.6860685,-0.5054933,4.3331633,-0.3529052,0.15258805
464986,2019-07-04 22:12:08.490,-117.564,35.746,4.43,177.00176301231838,-49.048052600398,18081.925098263888,test,3.9474623,-6.103368,-2.1559057,4.3385587,-1.7648093,0.39109644
465024,2019-07-04 22:42:21.780,-117.523,35.722,3.23,174.31387458283635,-45.360976788729744,18081.946085416665,test,2.481462,-5.8669,-3.385438,4.164226,-1.702674,1.682764
465069,2019-07-04 23:12:40.400,-117.471,35.673,3.53,168.41034913044894,-40.86379902315959,18081.96713425926,test,2.6932654,-5.0242844,-2.331019,3.9999387,-1.0243456,1.3066732
465070,2019-07-04 23:13:05.010,-117.578,35.746,3.04,177.14221879497663,-50.15283531904464,18081.967419097226,test,4.2189674,-5.6550455,-1.4360781,4.2387786,-1.4162667,0.019811347
465110,2019-07-04 23:34:00.630,-117.525,35.662,3.82,167.8091167483612,-45.64689072350975,18081.981951736117,test,3.0924344,-4.6115623,-1.5191277,4.0017395,-0.6098225,0.9093052
465111,2019-07-04 23:34:02.380,-117.611,35.601,4.04,160.90247494588948,-53.3858693133629,18081.981971990743,test,4.330464,-6.2129755,-1.8825114,4.331931,-1.881044,0.0014674006
465121,2019-07-04 23:42:33.830,-117.568,35.748,3.72,177.22610770138414,-49.407857885867166,18081.98789155093,test,3.7888303,-4.850272,-1.0614419,4.28854,-0.5617323,0.49970967
465143,2019-07-04 23:54:36.390,-117.523,35.656,3.39,167.34217981950357,-45.69433239988578,18081.99625451389,test,3.5618663,-4.0876446,-0.5257784,4.2011666,0.113521956,0.63930035
465175,2019-07-05 00:18:01.410,-117.618,35.772,4.04,179.92042957461587,-53.90457119608176,18082.012516319443,test,2.9712539,-8.565685,-5.594431,4.015543,-4.550142,1.0442891
465197,2019-07-05 00:32:06.670,-117.483,35.703,4.02,172.18387678162227,-41.75941175238185,18082.022299421296,test,3.416213,-4.9072237,-1.4910107,4.073942,-0.8332816,0.6577291
465218,2019-07-05 00:45:39.460,-117.508,35.695,3.85,171.30496673077636,-44.02142630499648,18082.03170671296,test,3.448097,-4.7333245,-1.2852274,4.101018,-0.6323065,0.6529209
465258,2019-07-05 01:08:53.450,-117.548,35.724,3.11,174.54780528858518,-47.61691404034736,18082.04784085648,test,2.9638271,-5.691144,-2.7273169,3.9851508,-1.7059929,1.0213238
465276,2019-07-05 01:18:13.420,-117.523,35.658,3.21,166.83962152209014,-45.00030574390988,18082.05432199074,test,3.6152635,-5.1949954,-1.579732,3.9916308,-1.2033645,0.37636745
465341,2019-07-05 02:01:41.150,-117.617,35.774,3.25,180.13140852088569,-53.80580295500485,18082.084504050927,test,2.2482066,-5.063774,-2.8155675,3.7503078,-1.3134664,1.5021011
465342,2019-07-05 02:01:59.010,-117.546,35.64,3.98,165.20652817302292,-47.48569791172766,18082.084710763887,test,3.9716804,-6.564948,-2.593268,3.9827538,-2.5821946,0.011073458
465345,2019-07-05 02:05:19.180,-117.523,35.656,3.4,167.12690701984113,-45.0964203056834,18082.0870275463,test,4.0300374,-4.5052834,-0.4752459,4.1969557,-0.30832747,0.16691843
465377,2019-07-05 02:19:41.890,-117.619,35.773,3.26,179.57104444705897,-54.44229921008059,18082.09701261574,test,3.354542,-4.9202538,-1.5657115,3.9855022,-0.9347513,0.63096017
465487,2019-07-05 03:15:18.700,-117.566,35.63,3.24,164.1041882553417,-49.29931737314406,18082.13563310185,test,1.8564606,-6.4900136,-4.633553,3.6434402,-2.8465734,1.7869797
465498,2019-07-05 03:19:53.570,-117.522,35.655,3.41,166.86339405385422,-45.30825959540778,18082.13881446759,test,3.6441927,-4.318391,-0.67419803,3.7926655,-0.5257251,0.14847289
465561,2019-07-05 03:46:54.410,-117.501,35.681,3.14,169.7452059586039,-43.3967421116014,18082.15757418981,test,2.8180113,-4.9897943,-2.171783,3.656744,-1.3330501,0.83873284
465603,2019-07-05 04:11:38.570,-117.555,35.722,3.53,174.32874854868476,-48.25008666352771,18082.174751967592,test,2.89993,-5.1733885,-2.2734587,3.5984485,-1.5749402,0.6985185
465609,2019-07-05 04:14:45.300,-117.481,35.699,3.56,171.73827109400798,-41.58085924521004,18082.17691319445,test,3.7379594,-4.8769226,-1.1389633,3.8443112,-1.0326114,0.10635192
465733,2019-07-05 05:10:37.400,-117.478,35.706,3.2,172.7975497180134,-41.15204363047527,18082.21571064815,test,1.9304755,-4.50144,-2.5709643,3.4896333,-1.0118064,1.5591578
465753,2019-07-05 05:18:25.380,-117.614,35.769,3.45,179.58471168526387,-53.545651379052856,18082.221127083336,test,3.394388,-5.4879613,-2.0935733,3.609244,-1.8787173,0.2148561
465831,2019-07-05 06:09:23.110,-117.572,35.623,3.65,163.32877880038495,-49.84595365126856,18082.256517476853,test,2.14449,-6.406951,-4.2624607,3.406892,-3.000059,1.262402
465875,2019-07-05 06:40:42.650,-117.508,35.701,3.22,171.9721337855454,-44.01815545984647,18082.27827141204,test,2.6486807,-4.550458,-1.9017774,3.4167466,-1.1337115,0.7680659
465914,2019-07-05 07:02:22.360,-117.565,35.725,3.23,174.19734275400756,-49.54783038017063,18082.29331435185,test,2.9056082,-5.4667416,-2.5611336,3.4187987,-2.047943,0.51319045
465953,2019-07-05 07:27:37.110,-117.563,35.75,3.72,177.3323229453612,-48.56840953886248,18082.31084618056,test,2.803081,-5.3169427,-2.5138617,3.3896446,-1.9272978,0.5865637
465969,2019-07-05 07:39:13.480,-117.478,35.688,3.46,170.5138964419171,-41.315554260285744,18082.31890601852,test,3.2355177,-5.2636614,-2.0281434,3.5581903,-1.7054708,0.3226727
466056,2019-07-05 08:21:04.780,-117.604,35.602,3.47,161.00998393637823,-52.752280714076,18082.34797199074,test,2.3565822,-5.5703773,-3.2137952,3.356223,-2.2141542,0.9996408
466105,2019-07-05 08:54:02.480,-117.502,35.704,3.48,172.30311116710467,-43.47469006613717,18082.37086203704,test,2.589398,-4.4920764,-1.9026784,3.3262963,-1.1657801,0.7368983
466197,2019-07-05 09:46:29.080,-117.548,35.65,3.62,166.3194168498606,-47.660557017119935,18082.40728101852,test,2.1486812,-5.7797256,-3.6310444,3.220478,-2.5592473,1.071797
466245,2019-07-05 10:16:34.490,-117.503,35.664,3.1,167.85576255256652,-43.586571949,18082.42817696759,test,2.624385,-5.6379013,-3.0135162,3.2620327,-2.3758686,0.63764757
466305,2019-07-05 10:59:38.920,-117.59,35.602,3.54,161.00274514018545,-51.48642129656904,18082.45808935185,test,2.355772,-5.5488286,-3.1930566,3.1652122,-2.3836167,0.80944
466313,2019-07-05 11:07:53.040,-117.575,35.76,5.37,178.56389760472433,-50.032198014457656,18082.46380833333,test,3.2151375,-6.848718,-3.6335807,3.4083033,-3.440415,0.19316578
466314,2019-07-05 11:08:40.190,-117.572,35.758,3.75,178.03695578772707,-49.69241905383361,18082.464354050928,test,4.8006854,-3.0242138,1.7764717,4.875339,1.8511256,0.07465385
466315,2019-07-05 11:10:09.340,-117.584,35.755,3.03,177.61472694232512,-50.536394392715,18082.46538587963,test,4.723408,-3.3734283,1.3499799,4.8677034,1.4942752,0.14429529
466344,2019-07-05 11:29:14.850,-117.57,35.772,3.03,179.89575644423385,-49.57360587095253,18082.47864409722,test,2.9538856,-4.2400017,-1.286116,4.0744557,-0.16554585,1.1205702
