index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
339913,2010-04-17 18:55:42.680,-115.396,32.257,3.05,14716.788688425926,-209.8975371523885,152.7891631023189,val,1.5296109,-7.9182177,-6.388607,2.244955,-5.6732626,0.7153442
339932,2010-04-17 19:41:22.790,-115.596,32.515,3.91,14716.82040266204,-181.48630258187043,133.5927025115817,val,1.9322673,-8.690276,-6.758009,2.3116221,-6.378654,0.3793548
339936,2010-04-17 19:46:59.260,-115.168,32.075,3.09,14716.82429699074,-229.7749202555496,174.58460612379838,val,3.0133069,-9.140302,-6.126995,3.115931,-6.024371,0.10262408
339965,2010-04-17 21:28:02.760,-115.39,32.321,3.72,14716.894476388889,-202.7724009510897,153.24332359616142,val,1.3451742,-8.296226,-6.9510517,2.3575184,-5.9387074,1.0123442
340055,2010-04-18 02:27:28.530,-115.778,32.687,3.5,14717.102413541666,-162.58100067764087,116.29982619772564,val,-0.05733323,-7.0132513,-7.0705843,2.119677,-4.8935738,2.1770103
340067,2010-04-18 03:12:35.620,-115.344,32.278,3.02,14717.13374560185,-207.4846916632756,157.64206218410246,val,1.9149331,-6.506005,-4.5910716,2.31737,-4.188635,0.40243685
340069,2010-04-18 03:16:58.280,-115.109,32.068,3.75,14717.136785648148,-230.452532276356,180.158056508811,val,2.6815913,-8.79066,-6.109069,2.7325282,-6.0581317,0.050936997
340183,2010-04-18 09:30:58.390,-115.326,32.361,3.22,14717.39650914352,-198.228277407432,159.18591754240836,val,-0.5720453,-8.202334,-8.77438,2.0619113,-6.140423,2.6339567
340214,2010-04-18 10:30:52.120,-115.842,32.686,3.45,14717.43810324074,-162.76236019467206,110.31136533738608,val,1.7344024,-7.6079655,-5.873563,2.178106,-5.429859,0.4437037
340347,2010-04-18 17:04:18.420,-115.2204901416008,32.15548556363673,3.12,14717.711324305556,-220.91257804931465,169.4862231812913,val,-0.36658275,-7.825054,-8.191637,1.9810635,-5.8439903,2.3476462
340428,2010-04-18 21:27:20.030,-115.53930651223908,32.405807158640954,3.28,14717.893981828704,-193.55308015958627,139.07991212609144,val,0.49585426,-8.042683,-7.5468287,1.9475545,-6.0951285,1.4517002
340469,2010-04-18 23:19:57.420,-115.081,32.076,3.04,14717.972192361112,-229.5140986179657,182.7802931890651,val,1.3094935,-7.1896105,-5.880117,2.0109434,-5.178667,0.70144993
340516,2010-04-19 01:52:42.350,-115.407,32.313,3.67,14718.078267939816,-203.68693405844948,151.65942600159863,val,1.0882754,-7.912857,-6.8245816,1.9800973,-5.93276,0.89182186
340522,2010-04-19 02:07:38.500,-115.325,32.346,3.56,14718.088640046297,-199.8946154133444,159.30670401003405,val,2.3868413,-7.9581356,-5.5712943,2.5590432,-5.3990927,0.17220175
340528,2010-04-19 02:26:46.290,-115.336,32.36,3.21,14718.101924652778,-198.3547838568917,158.24841085767568,val,2.4232008,-5.312948,-2.8897471,2.6733613,-2.6395867,0.25016055
340555,2010-04-19 04:26:08.310,-115.843,32.695,4.21,14718.18481840278,-161.76268783094477,110.20651646518468,val,1.2058678,-6.985928,-5.7800603,2.1847281,-4.8012,0.97886044
340613,2010-04-19 07:54:45.090,-115.055,32.075,3.27,14718.329688541666,-229.57923947805543,185.2322020537803,val,0.44537187,-7.9792852,-7.533913,2.1123774,-5.8669076,1.6670055
340655,2010-04-19 10:30:39.490,-115.746,32.642,3.0,14718.437957060183,-167.54821025616488,119.35556638986814,val,1.0450811,-6.801222,-5.7561407,2.0639615,-4.7372603,1.0188804
340745,2010-04-19 14:39:13.470,-115.187,32.173,3.1,14718.610572569443,-218.9099459939747,172.60529797389293,val,0.55177295,-7.9419365,-7.3901634,1.965348,-5.9765882,1.413575
340834,2010-04-19 18:48:44.750,-115.717,32.653,3.04,14718.78385127315,-166.29122857035244,122.05579521152912,val,0.5685246,-7.371377,-6.8028526,1.9189545,-5.4524226,1.3504299
341007,2010-04-20 03:09:44.900,-115.314,32.363,3.19,14719.131769675929,-197.9873968446529,160.3094537595295,val,-0.5846429,-7.58065,-8.165293,1.8162861,-5.7643633,2.400929
341041,2010-04-20 05:15:43.850,-115.2617219252962,32.1883279764365,3.32,14719.219257523147,-217.3273211602152,165.5436972697408,val,1.1970959,-7.352187,-6.1550913,1.8816997,-5.4704876,0.68460387
341063,2010-04-20 06:30:30.980,-115.9,32.726,3.03,14719.271191898148,-158.37500796747503,104.8354629862018,val,1.5140805,-7.755739,-6.2416587,1.9936293,-5.7621098,0.47954875
341079,2010-04-20 07:30:25.360,-115.257,32.236,3.24,14719.312793518517,-212.01905875608824,165.8995161703806,val,1.651507,-7.256858,-5.605351,2.041684,-5.215174,0.3901769
341193,2010-04-20 15:00:28.810,-115.719,32.644,3.64,14719.625333449074,-167.29432418021904,121.88098103557968,val,-0.42766297,-6.6992245,-7.1268873,1.799728,-4.8994966,2.227391
341248,2010-04-20 19:07:35.860,-115.64,32.549,3.03,14719.796942824072,-177.76166723194368,129.41711917319833,val,0.51454854,-8.414586,-7.900038,1.8241094,-6.590477,1.3095609
341419,2010-04-21 10:37:14.570,-115.62228986807148,32.529558355697226,4.15,14720.442529745367,-179.9011412413892,131.10595615487225,val,-2.147415,-8.292123,-10.439538,1.6592464,-6.6328764,3.8066614
341454,2010-04-21 13:33:46.930,-115.332,32.248,3.09,14720.565126504627,-210.80213739824475,158.8236660852899,val,0.72651935,-7.3982067,-6.671687,1.8356023,-5.562604,1.1090829
341518,2010-04-21 21:43:22.380,-115.628,32.515,3.23,14720.90512013889,-181.52714259458247,130.59207994639118,val,-0.41430676,-6.7100773,-7.124384,1.6729575,-5.0371194,2.0872643
341525,2010-04-21 22:45:19.550,-115.745,32.652,3.39,14720.948142939817,-166.4351255946042,119.43566292030155,val,1.5054435,-6.989014,-5.4835706,1.857233,-5.131781,0.3517896
341562,2010-04-22 04:43:46.230,-115.356,32.221,3.12,14721.197062847225,-213.8407992533425,156.6138743413396,val,0.06356096,-7.58712,-7.523559,1.686758,-5.900362,1.6231971
341643,2010-04-22 11:10:33.020,-115.344,32.224,3.04,14721.465659953705,-213.4890465172342,157.73749383116618,val,0.059176445,-6.268103,-6.2089267,1.6392466,-4.6288567,1.5800701
341693,2010-04-22 14:22:03.390,-115.807,32.67,4.21,14721.598650347223,-164.50353798965114,113.60765394609246,val,0.8446125,-6.4002695,-5.555657,1.6648405,-4.735429,0.820228
341744,2010-04-22 17:12:13.050,-115.808,32.66,4.63,14721.716817708331,-165.6165682429667,113.526921806421,val,0.72959375,-4.5614696,-3.8318758,1.8332113,-2.7282581,1.1036175
341749,2010-04-22 17:35:46.370,-115.282,32.157,3.33,14721.733175578702,-220.84288415169792,163.69266372138514,val,2.4154615,-8.339253,-5.923792,2.8675034,-5.47175,0.45204186
341756,2010-04-22 17:52:27.380,-115.798,32.661,3.33,14721.744761342594,-165.4943474446373,114.46180241052264,val,2.5924916,-3.6236515,-1.03116,2.841269,-0.7823826,0.24877742
341808,2010-04-22 22:30:05.520,-115.101,32.049,3.33,14721.937563888889,-232.5512584194905,180.9502405074452,val,0.018318892,-7.96247,-7.944151,1.918436,-6.044034,1.9001172
341824,2010-04-22 23:20:03.810,-115.172,32.14,3.02,14721.972266319444,-222.55420929607612,174.0813611596964,val,1.7294242,-8.323952,-6.5945272,2.086528,-6.2374234,0.35710382
341827,2010-04-22 23:28:26.020,-115.763,32.654,3.8,14721.978078935184,-166.23338863822423,117.74772794021764,val,2.3952448,-7.0200996,-4.6248546,2.4746227,-4.545477,0.079377875
341851,2010-04-23 00:59:12.020,-115.331,32.244,3.9,14722.041111342593,-211.2453727782072,158.9248371078519,val,1.3689198,-6.8595695,-5.4906497,2.1638322,-4.6957374,0.7949124
341903,2010-04-23 02:59:57.420,-115.277,32.198,3.18,14722.12497013889,-216.2761362574738,164.0881232529551,val,1.1424226,-7.4443645,-6.301942,2.105846,-5.3385186,0.9634234
341996,2010-04-23 09:30:26.130,-115.337,32.275,3.75,14722.396135763887,-207.80760452554017,158.30550275266276,val,-0.21431684,-6.466702,-6.681019,1.8010888,-4.665613,2.0154057
342105,2010-04-23 18:24:26.860,-115.264,32.217,3.42,14722.766977546296,-214.14286771576923,165.27626511421835,val,-0.7730384,-6.804152,-7.5771904,1.6879737,-5.1161785,2.4610121
342106,2010-04-23 18:25:03.060,-115.182,32.085,3.19,14722.767396527775,-228.68644521715132,173.24609900663003,val,2.845497,-8.88876,-6.0432625,2.8529983,-6.035761,0.007501402
342120,2010-04-23 20:18:34.030,-115.71,32.589,3.14,14722.846227199076,-173.3992856327069,122.80015732797705,val,1.1446631,-8.636957,-7.4922943,1.897098,-6.7398596,0.75243485
342244,2010-04-24 06:07:49.000,-115.734,32.642,3.17,14723.25542824074,-167.5342916517567,120.47920188704371,val,-0.8305795,-6.5624323,-7.393012,1.6281543,-4.9342785,2.4587338
342325,2010-04-24 12:02:44.950,-115.255,32.146,3.28,14723.50190914352,-222.023088823284,166.25495350995277,val,0.19051194,-7.824835,-7.6343226,1.6038545,-6.22098,1.4133426
342345,2010-04-24 13:57:51.710,-115.294,32.224,3.32,14723.58184849537,-213.4119022366817,162.44114065075155,val,1.1525106,-6.8244405,-5.67193,1.7084361,-5.1160045,0.5559254
342517,2010-04-25 02:33:22.160,-115.399,32.355,3.42,14724.106506481485,-199.0051422392173,152.3393731530195,val,-1.2712272,-8.433463,-9.70469,1.5207478,-6.912715,2.791975
342518,2010-04-25 02:34:45.200,-115.39764103561144,32.28905188464782,3.09,14724.107467592594,-206.33604165692253,152.5799885655275,val,2.7255104,-7.863799,-5.1382885,2.7413228,-5.122476,0.01581246
342541,2010-04-25 05:11:46.590,-115.266,32.181,3.83,14724.216511458337,-218.1489448805148,165.1546259715273,val,0.857441,-7.081653,-6.224212,1.696919,-5.384734,0.83947796
342554,2010-04-25 06:57:17.820,-115.3398377163336,32.265601202856935,3.3,14724.289789583332,-208.85700080075443,158.05535919203277,val,1.1780664,-6.523138,-5.345072,1.8445047,-4.6786337,0.66643834
342696,2010-04-25 18:04:01.280,-115.331,32.338,3.82,14724.752792592592,-200.79335423142035,158.75730838089112,val,-1.0439618,-7.796838,-8.840799,1.5264022,-6.270435,2.570364
342702,2010-04-25 18:35:38.140,-115.051,32.043,3.92,14724.774746990744,-233.13020235006385,185.6753144788399,val,1.857751,-8.126445,-6.268694,2.1310856,-5.9953594,0.27333465
342797,2010-04-26 03:26:49.770,-115.226,32.124,3.02,14725.143631597222,-224.4224816916953,169.02694710865012,val,-0.81475246,-8.138574,-8.953326,1.5618957,-6.576678,2.3766482
342849,2010-04-26 07:44:02.510,-115.274,32.168,3.26,14725.32225127315,-219.6071346573428,164.42558708617685,val,0.5692797,-6.425258,-5.8559785,1.5502338,-4.8750243,0.9809542
342934,2010-04-26 15:14:22.530,-115.236,32.216,3.82,14725.63498298611,-214.2091054901657,167.9123649947131,val,-0.13501358,-7.846835,-7.9818487,1.4912673,-6.355568,1.6262809
342944,2010-04-26 16:10:53.490,-115.544,32.426,3.4,14725.674230208331,-191.314080604107,138.60774775343378,val,1.5080609,-8.511779,-7.003718,1.9053134,-6.6064653,0.39725244
342979,2010-04-26 20:14:59.320,-120.383,36.57,3.43,14725.84374212963,273.5408785492885,-300.3059799333328,val,0.49785638,-16.531345,-16.03349,1.6181154,-14.913231,1.120259
343017,2010-04-27 00:09:47.420,-115.353,32.273,3.96,14726.006798842593,-208.05429392925436,156.8047068782195,val,0.58322966,-6.5149693,-5.93174,1.5947294,-4.92024,1.0114998
343019,2010-04-27 00:19:01.940,-115.354,32.274,3.4,14726.013216898147,-207.9446135620937,156.7089276824833,val,2.6043873,-2.0939646,0.5104226,2.732795,0.6388303,0.12840772
343036,2010-04-27 01:39:45.330,-115.28,32.236,3.01,14726.069274652777,-212.05559732330303,163.73614670520166,val,1.3740215,-7.490954,-6.1169324,2.0207996,-5.4701543,0.64677817
343139,2010-04-27 10:55:35.720,-115.847,32.692,4.58,14726.455274537037,-162.1005261299951,109.83593214830346,val,-0.68866825,-6.891253,-7.5799212,1.5338593,-5.3573937,2.2225275
343140,2010-04-27 10:57:19.000,-115.838,32.704,3.21,14726.456469907407,-160.75660518834542,110.66311406010868,val,3.657046,-3.8504431,-0.19339715,3.710304,-0.14013933,0.053257827
343156,2010-04-27 11:20:17.420,-115.252,32.235,3.33,14726.472423842592,-212.12224352015727,166.37167654911718,val,2.4307237,-8.32366,-5.8929358,2.8747168,-5.4489427,0.44399312
343162,2010-04-27 11:25:09.340,-115.333,32.327,3.82,14726.475802546296,-202.0195239562908,158.58899822798128,val,3.0556593,-8.540516,-5.484857,3.1431398,-5.3973765,0.08748057
343163,2010-04-27 11:25:40.350,-115.36,32.343,3.75,14726.476161458337,-200.2814296007626,156.0239032317991,val,3.702866,-6.2615786,-2.5587122,3.717928,-2.5436504,0.01506186
343220,2010-04-27 13:06:36.870,-115.8381786903436,32.68900647624471,3.07,14726.546260069446,-162.42397499767807,110.665228103434,val,1.0210726,-4.221081,-3.2000082,2.378621,-1.8424597,1.3575485
343238,2010-04-27 13:29:11.780,-115.8417730454524,32.693682605717896,3.1,14726.561941898148,-161.90786402851472,110.32298599387094,val,2.260272,-3.146948,-0.8866761,2.4861507,-0.66079736,0.22587872
343240,2010-04-27 13:34:12.910,-115.914,32.681,3.22,14726.565427199075,-163.39283055381986,103.5786889235731,val,2.7725942,-8.226381,-5.4537873,2.8382382,-5.3881435,0.065644
343288,2010-04-27 17:12:50.030,-115.826,32.738,3.3,14726.717245717597,-156.96312000377418,111.74280303913773,val,0.41891074,-8.231306,-7.8123956,1.9701921,-6.261114,1.5512813
343320,2010-04-27 18:43:01.920,-115.792,32.669,3.58,14726.779883333336,-164.5981424889973,115.01306667639768,val,1.4119796,-6.5068045,-5.094825,1.9905925,-4.516212,0.5786129
343349,2010-04-27 20:46:04.830,-115.216,32.216,3.44,14726.865333680558,-214.176560417231,169.79396437735917,val,1.1579578,-7.8930626,-6.7351046,1.9589318,-5.9341307,0.8009741
343411,2010-04-28 01:01:16.490,-115.841,32.684,3.39,14727.04255196759,-162.98367887061616,110.4074618197944,val,0.44634497,-5.0200434,-4.5736985,1.786856,-3.2331874,1.3405111
343432,2010-04-28 02:56:57.420,-115.83609695320116,32.69558212631201,3.09,14727.122886805557,-161.69057607467676,110.85177845344418,val,1.1957555,-4.568921,-3.3731658,1.8417598,-2.7271616,0.64600426
343532,2010-04-28 15:40:41.480,-115.37020248868023,32.319899584791585,3.59,14727.65325787037,-202.8653168993185,155.10564250543155,val,-1.3984427,-7.408095,-8.806538,1.531796,-5.8762994,2.9302387
343540,2010-04-28 17:12:56.130,-115.065,32.065,3.13,14727.717316319444,-230.7089309439527,184.31049305602517,val,1.2354815,-8.303775,-7.0682936,1.7400016,-6.5637736,0.50452
343563,2010-04-28 20:29:38.060,-115.387,32.3,3.02,14727.853912731482,-205.102992102694,153.56143704866608,val,0.7694869,-7.0722976,-6.3028107,1.6285193,-5.4437785,0.8590324
343613,2010-04-29 05:53:48.890,-115.309,32.276,3.57,14728.245704745368,-207.6533191523473,160.93623634650643,val,-0.50592065,-6.983286,-7.489207,1.4741436,-5.5091424,1.9800643
343679,2010-04-29 17:51:15.810,-115.767,32.612,4.03,14728.74393298611,-170.9080454094107,117.42910527111688,val,-1.0060592,-6.0480733,-7.0541325,1.4050591,-4.6430144,2.4111183
343680,2010-04-29 17:51:50.430,-115.75,32.582,3.35,14728.744333680555,-174.22440089113036,119.06189147652287,val,3.2837539,-6.040251,-2.7564971,3.294915,-2.745336,0.011161106
343693,2010-04-29 19:37:00.150,-115.765,32.61,3.16,14728.817362847223,-171.1281586567509,117.61910590633036,val,1.0507975,-3.1858194,-2.135022,1.8610629,-1.3247565,0.8102655
343699,2010-04-29 20:25:17.420,-115.724,32.638,3.48,14728.850896064816,-167.96736483124496,121.4210679954961,val,1.6398708,-7.0472784,-5.4074078,1.945002,-5.102277,0.3051312
343723,2010-04-29 21:53:52.900,-115.73614634781748,32.627436311892176,3.24,14728.912417824076,-169.1561702232423,120.29807750778411,val,1.325422,-5.3613863,-4.035964,1.8845401,-3.4768462,0.559118
343741,2010-04-30 00:31:54.900,-115.198,32.166,3.08,14729.022163194446,-219.70652049955223,171.5833546281716,val,0.9283989,-7.7117596,-6.7833605,1.7257328,-5.986027,0.7973339
343768,2010-04-30 04:50:05.680,-115.218,32.195,3.05,14729.20145462963,-216.5148483063985,169.64567424255264,val,0.51883626,-7.560606,-7.04177,1.5886849,-5.9719214,1.0698487
343855,2010-04-30 15:15:37.680,-115.654,32.581,3.19,14729.63585277778,-174.22092231633923,128.0584936309201,val,-0.67796946,-9.286322,-9.964291,1.4231167,-7.8632045,2.1010861
343877,2010-04-30 17:18:00.200,-115.563,32.494,3.0,14729.720835648148,-183.77825562888364,136.71949059534612,val,1.0327075,-10.162582,-9.129875,1.5329609,-8.6296215,0.5002534
343919,2010-05-01 00:35:27.630,-115.32658628195384,32.253463771355456,3.61,14730.024625347223,-210.1863097041208,159.3230582034532,val,-0.03910148,-6.9835043,-7.022606,1.4025925,-5.580912,1.441694
343930,2010-05-01 01:45:52.090,-115.463,32.304,3.78,14730.073519560185,-204.7681565786915,146.41129674909004,val,1.3173498,-9.283895,-7.9665446,1.7097067,-7.5741878,0.39235684
343994,2010-05-01 08:43:06.760,-115.891,32.717,3.46,14730.363272685185,-159.36657912016625,105.68820634288636,val,-0.20829558,-7.4021444,-7.6104403,1.457199,-5.944946,1.6654946
344070,2010-05-01 19:43:30.920,-115.39,32.279,3.16,14730.821885648147,-207.44246095184448,153.31557426107207,val,-0.7726017,-7.3768125,-8.149414,1.3523606,-6.0244513,2.1249623
344089,2010-05-01 22:30:54.840,-115.318,32.21,3.37,14730.93813472222,-215.005897873492,160.20850485393646,val,0.8236983,-7.7096815,-6.8859835,1.4287114,-6.2809706,0.60501313
344090,2010-05-01 22:31:29.730,-115.797,32.688,3.0,14730.938538541664,-162.49102534120485,114.52033500971066,val,2.73538,-8.373397,-5.6380167,2.7417808,-5.631616,0.0064007747
344116,2010-05-02 02:06:46.820,-115.466,32.345,3.22,14731.088041898149,-200.21350962277683,146.06205292624043,val,0.55194056,-9.04071,-8.48877,1.5053221,-7.5353875,0.95338154
344138,2010-05-02 04:59:15.510,-115.034,32.089,3.46,14731.20781840278,-227.98492925702507,187.18170647528467,val,0.8210491,-7.6932645,-6.8722153,1.5052615,-6.1880026,0.68421245
344168,2010-05-02 08:46:05.310,-115.552,32.351,3.92,14731.365339236114,-199.6641900797165,137.9732270890211,val,0.5817268,-10.291466,-9.709739,1.4877621,-8.803703,0.9060353
344208,2010-05-02 13:21:44.100,-115.111,32.109,3.01,14731.556760416666,-225.89717070975817,179.88729838082668,val,0.29501402,-8.553592,-8.258577,1.504825,-7.048766,1.209811
344209,2010-05-02 13:23:10.180,-115.453,32.376,3.4,14731.557756712964,-196.74815865677743,147.23204528719884,val,2.4327385,-10.075498,-7.642759,2.4448936,-7.630604,0.012154979
344308,2010-05-03 01:42:59.390,-115.301,32.203,3.0,14732.071520717594,-215.7578627595584,161.82067123244664,val,-1.1751909,-7.3020525,-8.477243,1.3452706,-5.9567814,2.5204616
344310,2010-05-03 02:29:09.150,-115.764,32.584,3.01,14732.103578125,-174.0180401139448,117.7474250402618,val,1.3951442,-7.394747,-5.999603,1.6035848,-5.7911625,0.20844048
344324,2010-05-03 03:34:48.550,-115.563,32.394,3.1,14732.149173032409,-194.897501343414,136.87365553852842,val,1.3281757,-8.591096,-7.26292,1.6354427,-6.9556527,0.3072671
344325,2010-05-03 03:42:12.510,-115.559,32.398,3.03,14732.154311458336,-194.44744000143908,137.24306460520037,val,2.2153945,-2.6771832,-0.4617886,2.2746031,-0.40257996,0.059208624
344547,2010-05-04 08:05:28.590,-115.269,32.186,3.33,14733.337136458334,-217.59775663107467,164.86305304181417,val,-3.528277,-6.859466,-10.387743,1.19323,-5.6662354,4.721507
344562,2010-05-04 09:10:53.320,-115.198,32.038,3.5,14733.382561574072,-233.93900292687732,171.8286141247315,val,1.2119023,-10.175844,-8.963942,1.5022403,-8.673604,0.29033804
344581,2010-05-04 11:26:32.050,-115.29146992451584,32.25962262146258,4.68,14733.476759837962,-209.4470035194472,162.61423504224672,val,0.8886707,-7.1795063,-6.2908354,1.4775996,-5.7019067,0.58892894
344582,2010-05-04 11:38:21.440,-120.276,33.782,3.4,14733.484970370371,-36.73783606097699,-300.8171904219228,val,2.8898323,-17.931597,-15.041764,3.1714299,-14.760167,0.28159758
344635,2010-05-04 18:24:32.610,-115.789,32.706,3.17,14733.767044097222,-160.48065570832162,115.24548749918898,val,-0.6021956,-8.282802,-8.884997,1.5053431,-6.7774587,2.1075387
344771,2010-05-05 06:58:35.640,-115.887,32.715,3.93,14734.29069027778,-159.5848669875953,106.0648485177094,val,-0.9796473,-6.6068377,-7.586485,1.2791747,-5.327663,2.258822
344787,2010-05-05 08:55:40.550,-115.886297060784,32.71752608752111,3.8,14734.371997106484,-159.3032609924339,106.12757060789056,val,0.95964384,-3.079597,-2.1199532,1.5773336,-1.5022634,0.6176897
