id,time,longitude,latitude,magnitude,x,y
205279,2005-01-28 18:47:08.070000000,-120.0193333,36.0433333,2.56,17.111633424103413,-103.81028890746062
205289,2005-01-29 17:59:21.680000000,-116.198,31.9581667,2.81,-434.425456934422,251.7500141996268
205294,2005-01-30 13:23:15.050000000,-120.025,36.0486667,3.08,17.710706892746074,-104.31268300759284
205297,2005-01-30 16:56:58.890000000,-121.3811667,35.806,2.52,-6.972730943033723,-226.9089675818266
205300,2005-01-31 02:18:14.200000000,-115.4296667,32.7665,2.71,-342.3634834663104,321.2801002913376
205306,2005-01-31 14:05:26.170000000,-115.4333333,32.779,2.79,-340.9855236695715,320.890927764746
205307,2005-01-31 14:54:19.320000000,-117.6243333,32.1301667,3.32,-417.90734898384926,116.87923571430996
205309,2005-01-31 15:14:16.640000000,-115.434,32.7661667,2.65,-342.4144234542839,320.8761945297087
205312,2005-01-31 17:13:52.490000000,-120.6691667,36.5141667,2.6,70.34822630508549,-161.2567459991676
205315,2005-02-01 02:04:37.390000000,-115.42,32.7375,2.63,-345.5565693691672,322.29183044500337
205323,2005-02-01 15:35:11.140000000,-116.1668333,31.8735,2.69,-443.76088811005,254.9349434047264
205328,2005-02-02 13:17:39.740000000,-116.223,31.9385,4.05,-436.6741903375579,249.44577587709725
205329,2005-02-02 14:28:56.960000000,-121.2581667,36.6411667,2.66,85.60466400036003,-213.53368082636703
205332,2005-02-02 19:29:11.460000000,-118.6708333,38.0056667,2.6,234.71626243234164,16.98915040549836
205333,2005-02-02 21:14:25.560000000,-118.6703333,38.0053333,2.79,234.67927858855217,17.03304447265515
205335,2005-02-03 04:52:21.190000000,-117.426,34.1581667,3.15,-192.16235998450267,132.39393105124228
205337,2005-02-03 11:11:54.930000000,-116.9018333,31.3943333,2.85,-498.6423439721924,186.48790142928476
205341,2005-02-03 16:13:19.880000000,-120.4696667,35.9223333,2.76,4.230093891041316,-144.51662347710433
205344,2005-02-03 18:12:55.270000000,-121.1398333,35.6913333,3.22,-20.255062009708197,-205.44836860133813
205347,2005-02-04 10:00:53.180000000,-116.006,31.7393333,3.04,-458.2598330056353,270.5368751011863
205354,2005-02-04 23:27:40.340000000,-123.5978333,38.8891667,3.14,343.1053240601204,-409.6670724070386
205357,2005-02-05 03:23:42.650000000,-116.2196667,31.9491667,2.85,-435.4799663949417,249.73039138890863
205360,2005-02-05 11:18:53.760000000,-115.706,31.8818333,2.53,-441.5713679100109,298.4407269642112
205363,2005-02-05 18:43:30.310000000,-121.4833333,37.4003333,4.18,170.5263470361714,-231.31404214438172
205364,2005-02-05 23:37:41.150000000,-115.6445,33.1756667,2.8,-297.5401776113937,299.76458459733567
205367,2005-02-06 05:59:37.020000000,-115.5371667,32.6943333,2.75,-350.7261012601003,311.48860839271885
205371,2005-02-06 17:36:44.820000000,-122.7595,38.7823333,2.84,327.9478818683766,-337.648553908695
205372,2005-02-06 20:50:25.040000000,-120.8838333,35.5603333,2.85,-35.32766233688179,-182.6343644159242
205377,2005-02-07 07:54:00.850000000,-115.2568333,32.319,2.51,-391.5463764480928,339.17711477739573
205378,2005-02-07 17:15:10.790000000,-124.091,40.3165,2.74,503.93638398454505,-443.31314974057216
205381,2005-02-08 00:38:02.600000000,-121.2928333,35.5306667,2.6,-37.786429729301965,-219.70366237180573
205382,2005-02-08 02:25:56.430000000,-116.471,34.3451667,2.67,-169.67151873003644,219.7671390087744
205388,2005-02-08 13:10:33.600000000,-121.5745,36.8456667,2.74,109.08206164427703,-241.10920835034133
205390,2005-02-08 14:13:41.010000000,-123.224,39.0221667,2.68,356.34485203697693,-376.6424139128902
205392,2005-02-08 17:35:32.010000000,-116.9975,35.1151667,3.03,-85.09738711976208,169.82979958285702
205393,2005-02-08 18:58:36.050000000,-123.1748333,39.3346667,2.53,390.8840469933396,-370.7835134092282
205396,2005-02-08 22:00:48.890000000,-120.5053333,35.9538333,3.54,7.785900834770898,-147.6690070293712
205399,2005-02-09 10:17:50.370000000,-115.7225,32.5745,2.89,-364.6088739131688,294.55137221030327
205403,2005-02-09 16:36:00.330000000,-125.4041667,40.4078333,2.54,521.0310662396764,-553.805305969318
205406,2005-02-09 22:04:10.130000000,-119.288,37.0406667,2.65,127.47814863662866,-37.573610199193936
205407,2005-02-09 23:33:45.240000000,-121.0575,35.7158333,2.77,-17.700742009761445,-197.9538714921232
205410,2005-02-10 15:01:35.730000000,-122.7476667,38.7933333,3.22,329.1287918645247,-336.57240937555616
205411,2005-02-10 18:08:18.580000000,-121.8155,37.4616667,2.53,178.1914521381766,-260.4357794414465
205415,2005-02-11 09:04:21.630000000,-120.3835,35.8426667,2.52,-4.752081483126338,-136.8962083553114
205417,2005-02-11 20:32:43.260000000,-124.4168333,40.761,2.68,554.9010275187727,-467.9003453568224
205420,2005-02-12 15:07:17.670000000,-122.746,38.7898333,2.51,328.7338747329411,-336.44420324376625
205423,2005-02-13 18:05:06.630000000,-122.7603333,38.7926667,3.0,329.0994327006119,-337.6728088921199
205427,2005-02-14 09:31:06.180000000,-116.212,34.6618333,2.8,-133.8575042366931,242.60626012737572
205432,2005-02-14 16:24:28.792000000,-115.1976,37.087,2.6,138.7106628107945,325.2253166302444
205440,2005-02-15 14:45:13.405000000,-115.182,37.0872,2.5,138.78544442485045,326.6073138390157
205444,2005-02-15 22:20:51.590000000,-116.2598333,34.8018333,3.44,-118.4085603790964,237.825369683479
205445,2005-02-15 22:23:27.310000000,-115.9715,31.6483333,4.21,-468.28464424294543,274.0803499990864
205447,2005-02-16 00:15:49.500000000,-121.8438333,37.606,2.84,194.31432132787128,-262.43343621857616
205448,2005-02-16 07:31:59.148000000,-118.5949,38.0382,2.9,238.34984843536736,23.63328081673051
205452,2005-02-16 10:27:07.900000000,-116.2578333,34.7985,2.52,-118.77433559924636,238.01764303763528
205455,2005-02-16 19:11:59.670000000,-125.0455,40.4411667,2.57,522.6824550873946,-523.2259092793015
205459,2005-02-17 09:18:32.700000000,-121.6388333,37.2568333,3.17,154.9561866054238,-245.5096666449467
205462,2005-02-17 19:10:13.220000000,-115.8786667,32.167,2.63,-410.3623664154412,281.2227887055481
205465,2005-02-17 23:02:36.040000000,-118.171,33.7813333,2.53,-234.801582039548,64.1262225873301
205470,2005-02-18 06:27:20.280000000,-121.0101667,35.6738333,2.73,-22.46525057857098,-193.78379398692337
205473,2005-02-18 22:08:37.794000000,-118.2129,38.3796,3.8,276.4719280496776,56.83251720173455
205477,2005-02-19 05:45:07.310000000,-120.089,39.229,2.61,371.406257410015,-105.51129070049886
205479,2005-02-19 10:17:20.730000000,-118.59,38.0365,3.6,238.16203374993592,24.063056779263132
205481,2005-02-19 12:42:07.283000000,-118.209,38.3838,2.5,276.9412624128091,57.169309404809376
205483,2005-02-19 14:30:13.198000000,-118.5934,38.0365,2.6,238.161187407542,23.76521948432071
205488,2005-02-19 22:50:30.910000000,-121.4933333,37.0596667,2.62,132.67553552739952,-233.23806272551096
205490,2005-02-20 03:46:36.150000000,-121.0798333,40.2211667,2.6,483.2593620026838,-188.23453373242697
205492,2005-02-20 10:00:16.610000000,-118.845,37.4703333,3.28,175.17294454449842,1.7382675756610524
205500,2005-02-21 19:07:09.420000000,-124.596,40.305,2.97,505.1479506098897,-486.1771358053533
205501,2005-02-21 20:32:17.810000000,-115.599,32.3146667,2.57,-393.127355482268,307.0365501467314
205505,2005-02-22 01:50:19.690000000,-125.0251667,40.3548333,2.82,512.9796061552629,-522.1564746772947
205506,2005-02-22 06:47:21.050000000,-124.9496667,40.3568333,2.54,512.785959271979,-515.7515754661562
205512,2005-02-22 21:08:10.620000000,-121.2283333,36.6208333,2.5,83.27876685071372,-210.9279631768832
205517,2005-02-23 03:00:20.780000000,-115.1883333,32.3433333,2.63,-388.6079094370767,345.5181021036585
205523,2005-02-23 20:07:39.650000000,-125.1325,41.0155,2.54,586.963381028145,-526.1630035986102
205524,2005-02-23 21:57:44.200000000,-121.1905,40.2688333,3.0,488.78501154908486,-197.50168841430192
205528,2005-02-25 01:58:18.770000000,-116.098,33.2228333,2.76,-293.5613603683336,257.418090717868
205537,2005-02-26 10:26:08.621000000,-118.5947,38.0364,3.4,238.1497471173848,23.651372289642204
205538,2005-02-26 10:47:33.736000000,-118.6378,38.2913,2.8,266.48353667709534,19.80763025803059
205543,2005-02-26 13:51:11.490000000,-115.1315,32.4311667,2.94,-378.6462795272287,350.50500073815004
205548,2005-02-27 05:08:03.890000000,-118.4883333,34.1376667,2.93,-195.33708208983435,34.64376212473712
205551,2005-02-27 14:12:31.180000000,-121.9756667,37.8688333,2.58,223.90072763543336,-273.08461362010485
205553,2005-02-27 23:56:07.860000000,-115.1151667,32.4466667,2.63,-376.86597858863456,351.9753542925459
205555,2005-02-28 03:55:54.110000000,-116.1093333,31.663,2.83,-467.0185107593244,260.98335933636474
205556,2005-02-28 05:31:07.540000000,-116.0295,31.7443333,2.6,-457.7665548080121,268.2984278672884
205561,2005-02-28 18:12:57.560000000,-122.7231667,38.7873333,2.52,328.3757443903441,-334.4775334674607
205563,2005-03-01 02:35:42.020000000,-121.572,36.84,3.02,108.21732685895356,-240.50030612811253
205567,2005-03-01 11:00:05.610000000,-118.4688333,37.6346667,2.85,193.5174084596005,34.863785734823686
205572,2005-03-02 05:26:19.420000000,-121.6071667,36.8765,2.56,112.59175683979404,-243.9172816257502
205575,2005-03-02 12:45:42.260000000,-116.0076667,31.6993333,2.69,-462.7116484802265,270.50050329795766
205579,2005-03-03 09:36:51.470000000,-115.4161667,32.1963333,2.7,-405.7096535638615,324.6571918784601
205582,2005-03-03 15:11:10.690000000,-115.4353333,32.0613333,3.01,-420.7803386704471,323.34843594810496
205584,2005-03-03 18:55:56.820000000,-125.1336667,41.0298333,2.68,588.5619688173211,-526.150066394385
205588,2005-03-04 05:33:45.430000000,-119.3244,39.6508,3.0,417.7250368784763,-39.385428370744194
205591,2005-03-04 12:23:57.570000000,-119.7978333,37.2008333,2.86,145.60450111875878,-82.65315964702147
205596,2005-03-04 14:09:39.350000000,-122.802,38.8188333,2.8,332.1561305935216,-341.1596412397032
205605,2005-03-05 12:41:26.400000000,-121.7696667,40.9655,2.85,567.5958353121165,-244.19064520604437
205608,2005-03-05 22:08:02.940000000,-121.5776667,36.8471667,2.8,109.13142988081728,-241.3363260599145
205611,2005-03-06 01:27:10.070000000,-124.7576667,40.4866667,3.06,526.1749854396851,-498.5659573893203
205612,2005-03-06 03:09:37.990000000,-118.834,37.6333333,3.0,193.2979706894776,2.7033163437811583
205614,2005-03-06 05:19:57.399000000,-118.3484,38.3556,2.8,273.73124444570453,45.03252692922315
205616,2005-03-06 11:20:49.240000000,-119.4325,34.3936667,2.8,-166.78740295782575,-52.10491772412949
205618,2005-03-06 14:31:15.260000000,-116.2768333,32.0091667,2.91,-428.9487895902181,244.16859450955647
205623,2005-03-07 00:47:39.720000000,-124.6815,40.3203333,2.73,507.29559486201714,-493.3117640115461
205624,2005-03-07 02:23:51.440000000,-124.5236667,40.3098333,2.62,505.3142758055019,-480.0155522236376
205630,2005-03-07 04:57:37.380000000,-125.689,42.574,3.2,763.2861303283963,-559.5395608443059
205649,2005-03-08 13:41:43.030000000,-120.344,35.792,2.52,-10.44032327992454,-133.42136612253017
205650,2005-03-08 14:46:07.630000000,-123.2323333,38.9303333,2.57,346.17116178356264,-377.84101046477065
205652,2005-03-08 18:06:17.470000000,-118.6816667,37.9971667,2.65,233.7692444634756,16.041588219640108
205653,2005-03-08 18:09:21.870000000,-120.7728333,35.511,2.63,-41.01413400132645,-172.70203802459292
205661,2005-03-09 09:53:57.970000000,-123.2751667,39.322,2.5,389.872262067325,-379.4755836643204
205669,2005-03-10 04:08:55.090000000,-115.4113333,32.1948333,3.04,-405.8608230287563,325.11759780437126
205671,2005-03-10 06:23:57.590000000,-121.495,36.762,2.67,99.58528198036484,-234.29143617348456
205672,2005-03-10 07:17:46.070000000,-125.6163333,40.4135,2.72,522.9283487067528,-571.6948608910715
205676,2005-03-10 21:35:33.097000000,-115.8461,36.1347,2.5,30.85224631331232,271.04131119402854
205686,2005-03-11 12:29:14.880000000,-124.882,40.2328333,3.25,498.6427964655557,-510.93386399928727
205689,2005-03-11 21:46:18.360000000,-124.9426667,40.293,2.77,505.65673639887,-515.6322462441606
205693,2005-03-12 10:58:16.800000000,-124.7185,40.6881667,3.41,548.3531538459864,-493.8127192685826
205694,2005-03-12 12:31:06.630000000,-120.771,35.5388333,2.53,-37.922648170681065,-172.4761133652878
205695,2005-03-12 15:18:25.030000000,-121.0506667,35.6473333,2.62,-25.33071686207781,-197.50691164135785
205699,2005-03-13 01:14:18.663000000,-119.3194,38.2441,2.6,261.30585332369617,-39.72059325081024
205700,2005-03-13 03:00:04.830000000,-120.5716667,36.014,2.68,14.578077631680223,-153.52184857281875
205704,2005-03-13 22:09:12.760000000,-118.8398333,37.4536667,4.0,173.31980847926775,2.1947794726488232
205705,2005-03-13 22:11:46.030000000,-118.8428333,37.4536667,2.78,173.31974437439348,1.9299320815074943
205707,2005-03-13 23:43:15.300000000,-116.8513333,33.3021667,3.45,-286.41818982927776,187.16360404265023
205709,2005-03-14 03:03:31.580000000,-125.0001667,40.5271667,2.79,531.9845215282999,-518.7489426202408
205714,2005-03-14 07:10:59.080000000,-121.1703333,36.5768333,2.62,78.2623208191551,-205.8698593432649
205717,2005-03-14 14:27:56.320000000,-121.1055,35.6671667,2.59,-23.013543530220304,-202.4099753532643
205721,2005-03-14 20:23:07.110000000,-118.669,34.423,3.55,-163.6574740056615,17.951661002163835
205722,2005-03-14 20:34:59.260000000,-115.091,32.3688333,2.81,-385.4340779410255,354.55844256194194
205730,2005-03-15 05:16:35.280000000,-122.8091667,38.7988333,2.92,329.95870754051555,-341.8742495074968
205731,2005-03-15 07:49:00.360000000,-118.1375,35.6551667,2.5,-26.4205644128608,65.701810966849
205733,2005-03-15 10:05:18.780000000,-118.1376667,35.654,2.78,-26.550406104684097,65.68771136469992
205736,2005-03-15 19:46:58.750000000,-122.0663333,39.7605,2.74,434.4538406813796,-273.8246359705928
205742,2005-03-16 23:47:13.850000000,-119.97,35.9305,3.18,4.514087561586307,-99.51718679830344
205747,2005-03-17 15:36:13.100000000,-122.7175,38.761,2.55,325.42881610256387,-334.1073914742509
205751,2005-03-17 23:21:30.230000000,-124.478,40.743,4.08,553.207553244952,-473.1727643638623
205752,2005-03-17 23:40:52.770000000,-124.5686667,40.3103333,3.23,505.599855089042,-483.8243457950404
205757,2005-03-18 07:23:58.490000000,-124.972,40.3706667,4.85,514.445090224525,-517.5386807971369
205760,2005-03-18 10:53:07.390000000,-118.7195,37.9998333,2.79,234.06009406893003,12.7252061141353
205763,2005-03-18 14:47:14.840000000,-120.7761667,35.5095,2.54,-41.17503659678529,-173.00694206694982
205771,2005-03-19 02:12:11.840000000,-117.2271667,33.97,2.52,-212.8006568438125,151.0300574604356
205772,2005-03-19 03:34:22.750000000,-122.7976667,38.8165,2.61,331.8812934058541,-340.7953219205845
205775,2005-03-19 14:35:52.710000000,-116.7001667,32.0035,2.66,-430.5199209115096,204.24604934951424
205780,2005-03-20 04:58:57.690000000,-121.5748333,36.8446667,2.8,108.97171245765264,-241.14198762895597
205787,2005-03-20 18:03:54.750000000,-120.5988333,36.4343333,2.59,61.35731633730699,-155.13108294521084
205788,2005-03-20 18:05:11.560000000,-120.3968333,35.8525,2.53,-3.639963672570846,-138.0807651921633
205789,2005-03-20 18:37:09.980000000,-122.8048333,38.8291667,2.89,333.314855346805,-341.356478774513
205794,2005-03-21 07:10:34.060000000,-122.7936667,38.8286667,2.57,333.2193893285421,-340.39195465143047
205803,2005-03-22 03:47:48.260000000,-121.5781667,36.8473333,2.94,109.27647507618322,-241.4301480099374
205805,2005-03-22 08:29:28.740000000,-115.2903333,32.44,2.88,-378.2065190248172,335.5646513465195
205806,2005-03-22 08:55:05.580000000,-116.2595,33.28,3.7,-287.60957145706624,242.2330101692081
205807,2005-03-22 08:56:07.350000000,-116.2521667,33.278,2.5,-287.8141146004379,242.9204098744493
205809,2005-03-22 12:11:37.500000000,-120.5635,36.004,2.65,13.453377642328809,-152.8067916599721
205810,2005-03-22 17:59:20.880000000,-120.494,35.9371667,2.62,5.91567759823198,-146.6799502536685
205811,2005-03-22 19:05:24.390000000,-116.4595,33.5005,2.53,-263.5600019350595,223.061316483774
205814,2005-03-23 00:07:06.390000000,-118.4433333,33.8811667,3.37,-223.8418325837822,38.90520733850199
205817,2005-03-23 11:59:08.090000000,-122.8096667,38.8135,2.84,331.5907511234004,-341.848628341164
205820,2005-03-23 14:26:42.560000000,-122.7806667,38.7945,2.73,329.3753306090052,-339.42574160315854
205822,2005-03-23 20:16:14.170000000,-118.553,37.4765,2.79,175.9029008380196,27.508779723370576
205829,2005-03-24 04:22:57.520000000,-121.1831667,36.585,2.89,79.19758183347399,-206.99374831336505
205831,2005-03-24 07:02:09.360000000,-121.5521667,37.1613333,2.5,144.121973448913,-238.13998846246915
205833,2005-03-24 07:36:02.100000000,-122.796,38.8038333,2.93,330.4673934630291,-340.7103139307328
205840,2005-03-25 16:39:24.110000000,-118.0391667,33.7503333,2.63,-238.15546750510885,76.34097722150945
205841,2005-03-25 19:10:21.047000000,-117.8673,38.4737,2.7,287.1944832573689,86.85469157381176
205847,2005-03-26 04:36:48.830000000,-120.387,35.8388333,3.68,-5.173410479896699,-137.21828674769168
205851,2005-03-26 14:33:06.984000000,-117.4989,37.2758,2.5,154.3955987841949,120.85455947032986
205855,2005-03-26 19:18:43.690000000,-118.7223333,37.9986667,2.55,233.9300026045948,12.47708367329079
205858,2005-03-27 05:16:45.631000000,-117.5307,37.2308,2.7,149.35271435190833,118.11066470960712
205859,2005-03-27 05:16:57.516000000,-117.512,37.2616,2.9,152.80038964638433,119.71780052497274
205867,2005-03-27 17:45:54.420000000,-121.234,36.7415,2.97,96.70707634053096,-211.10410559384653
205870,2005-03-27 22:39:01.180000000,-125.7923333,40.186,2.93,498.74644229600784,-588.4916137392985
205872,2005-03-27 23:33:00.420000000,-121.9573333,37.2511667,2.69,155.1818012806084,-273.70788056033336
205874,2005-03-28 06:50:59.800000000,-120.4546667,35.9101667,2.66,2.85520952749252,-143.18811706995547
205875,2005-03-28 08:57:36.060000000,-121.281,36.661,2.65,87.86020516625655,-215.5151361051533
205877,2005-03-28 20:03:29.540000000,-116.738,33.8761667,2.56,-222.37814461481264,196.36003563048
205879,2005-03-28 22:12:02.060000000,-121.2806667,36.6608333,2.91,87.84093151445964,-215.48587852786068
205889,2005-03-30 16:00:24.950000000,-118.4576667,37.539,3.01,182.88389185808043,35.89274322783562
205890,2005-03-30 23:34:22.960000000,-118.8356667,37.4733333,2.95,175.50673727344852,2.561951237016701
205891,2005-03-31 04:55:30.930000000,-122.766,38.7983333,2.89,329.7493606618871,-338.1373839875972
205893,2005-03-31 08:35:18.740000000,-116.2175,31.9433333,2.94,-436.12318921536433,249.9513719480897
205899,2005-03-31 19:13:42.820000000,-118.5576667,35.3228333,3.24,-63.57478119628363,27.85540744450456
205903,2005-04-01 10:25:53.180000000,-120.3931667,35.845,3.07,-4.479061888696237,-137.7633821844588
205906,2005-04-01 19:11:30.000000000,-120.506,35.9581667,2.82,8.268736286769236,-147.72090791228737
